Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-8.219597	-0.116806	441.496796	3056.369385	-6.295655	1706.260254	420.91745	1697.668457	608.17157	1585.850464	1009.018555	1835.135864	1003.84906	-23.634451	-0.414205	-2.16268	0.983952	0.17098	0.051028	-0.177018	0.899446	0.399576	0.022423	-0.402197	0.915279
TrackerOperationMode_Track	-8.219307	-0.116806	441.48703	3056.4104	-6.295554	1706.116089	421.023743	1697.641235	608.132751	1585.7229	1008.930237	1835.055176	1003.797363	-23.651886	-0.418249	-2.140248	0.984019	0.170603	0.051002	-0.176656	0.899391	0.399861	0.022346	-0.402481	0.915156
TrackerOperationMode_Track	-8.21962	-0.116898	441.501068	3056.392578	-6.300483	1706.344116	420.985046	1697.71167	608.104919	1585.828613	1008.947205	1835.113892	1003.845337	-23.654184	-0.403921	-2.164074	0.983953	0.170915	0.051237	-0.177036	0.899314	0.399866	0.022265	-0.40252	0.915141
TrackerOperationMode_Track	-8.219688	-0.116882	441.506805	3056.405518	-6.299599	1706.187012	420.98172	1697.782593	608.147461	1585.848022	1009.005188	1835.116699	1003.893982	-23.648624	-0.420355	-2.126109	0.984059	0.170383	0.050964	-0.176441	0.899453	0.399815	0.022282	-0.402434	0.915178
TrackerOperationMode_Track	-8.219742	-0.116875	441.506073	3056.380859	-6.299291	1706.347778	421.043427	1697.802612	608.139038	1585.870361	1008.931152	1835.081665	1003.829651	-23.653677	-0.404092	-2.145425	0.984008	0.170599	0.051234	-0.176745	0.899375	0.399858	0.022137	-0.402518	0.915144
TrackerOperationMode_Track	-8.219376	-0.11692	441.48819	3056.395508	-6.301665	1706.270142	421.034546	1697.721924	608.175171	1585.876343	1009.043579	1835.109985	1003.915771	-23.652338	-0.413288	-2.152342	0.983985	0.170777	0.051083	-0.176847	0.899354	0.399859	0.022345	-0.402489	0.915152
TrackerOperationMode_Track	-8.219772	-0.116768	441.507599	3056.37793	-6.293786	1706.147705	420.946167	1697.580811	608.079224	1585.795532	1008.883179	1835.022217	1003.828125	-23.651909	-0.417052	-2.159211	0.983962	0.170927	0.051025	-0.176961	0.899332	0.399858	0.022459	-0.402474	0.915156
TrackerOperationMode_Track	-8.219727	-0.116913	441.510986	3056.419678	-6.301683	1706.358154	420.916992	1697.841309	608.213135	1585.889404	1008.994568	1835.090332	1003.895386	-23.625652	-0.404295	-2.139463	0.984025	0.170523	0.051165	-0.176658	0.899588	0.399416	0.022082	-0.402074	0.915341
TrackerOperationMode_Track	-8.219803	-0.116898	441.51001	3056.383545	-6.300226	1706.103027	421.01181	1697.518188	608.090759	1585.632324	1008.972595	1834.921143	1003.846436	-23.661676	-0.408494	-2.156846	0.983972	0.170819	0.051183	-0.176923	0.899279	0.399994	0.022299	-0.402639	0.915087
TrackerOperationMode_Track	-8.220161	-0.116837	441.530334	3056.388184	-6.297183	1706.230103	421.027344	1697.738281	608.018005	1585.847534	1008.962341	1835.050049	1003.810425	-23.676765	-0.412918	-2.139521	0.984021	0.170545	0.051151	-0.176653	0.899222	0.400242	0.022263	-0.402882	0.914981
TrackerOperationMode_Track	-8.219978	-0.116798	441.519531	3056.38208	-6.295276	1706.046143	420.991791	1697.529663	608.088257	1585.758667	1008.984741	1834.901733	1003.852173	-23.659845	-0.419274	-2.149535	0.983989	0.170773	0.051009	-0.176811	0.899304	0.399988	0.022434	-0.402603	0.9151
TrackerOperationMode_Track	-8.219978	-0.116898	441.52063	3056.389648	-6.300259	1706.282471	421.012299	1697.7146	608.076721	1585.849365	1008.894714	1835.085938	1003.858032	-23.66234	-0.409641	-2.154051	0.983979	0.170781	0.051168	-0.176882	0.899281	0.400007	0.022299	-0.40265	0.915082
TrackerOperationMode_Track	-8.219978	-0.11692	441.522736	3056.404297	-6.301719	1706.134644	420.931519	1697.622437	608.178528	1585.812256	1008.986023	1835.068726	1003.932434	-23.636414	-0.421328	-2.150323	0.983985	0.170821	0.050923	-0.176829	0.899462	0.399625	0.022462	-0.40223	0.915263
TrackerOperationMode_Track	-8.219833	-0.116898	441.510773	3056.37915	-6.300816	1706.280762	420.9422	1697.749512	608.154419	1585.873047	1008.941223	1835.074707	1003.83374	-23.63756	-0.410361	-2.146896	0.984	0.170683	0.051098	-0.176773	0.899476	0.399618	0.022247	-0.402257	0.915257
TrackerOperationMode_Track	-8.220001	-0.116859	441.515961	3056.35083	-6.298322	1706.218384	420.919098	1697.630127	608.159424	1585.794678	1008.948914	1835.049438	1003.848877	-23.634703	-0.411376	-2.160007	0.98396	0.170921	0.051076	-0.176983	0.899454	0.399574	0.022355	-0.402205	0.915277
TrackerOperationMode_Track	-8.219994	-0.116898	441.521698	3056.392578	-6.300702	1706.240845	420.884705	1697.814331	608.085571	1585.928589	1008.958374	1835.196655	1003.824402	-23.643995	-0.422907	-2.132686	0.984037	0.170523	0.050915	-0.17655	0.899462	0.399748	0.02237	-0.402356	0.91521
TrackerOperationMode_Track	-8.219978	-0.116898	441.52063	3056.389648	-6.300799	1706.19458	420.912689	1697.78125	608.077454	1585.897217	1008.897217	1835.094482	1003.804077	-23.64649	-0.42095	-2.128561	0.984051	0.170436	0.050952	-0.176485	0.899459	0.399783	0.022308	-0.402399	0.915193
TrackerOperationMode_Track	-8.219963	-0.116859	441.521362	3056.403564	-6.298503	1706.3125	420.951416	1697.831055	608.161926	1585.856201	1008.99292	1835.115479	1003.894775	-23.640966	-0.408392	-2.134469	0.984038	0.170455	0.051138	-0.17658	0.899492	0.399666	0.022127	-0.402317	0.915233
TrackerOperationMode_Track	-8.219681	-0.116951	441.500397	3056.36499	-6.303415	1706.22876	420.920776	1697.803223	608.170044	1585.875732	1008.959473	1835.112793	1003.849487	-23.633047	-0.417417	-2.128956	0.984051	0.170425	0.050975	-0.17649	0.899556	0.399563	0.022241	-0.402187	0.915287
TrackerOperationMode_Track	-8.219643	-0.11692	441.507019	3056.422363	-6.301903	1706.298096	420.949158	1697.764771	608.162354	1585.896851	1009.038269	1835.109619	1003.932983	-23.643412	-0.411467	-2.147722	0.983998	0.170697	0.051093	-0.176781	0.899432	0.399713	0.022275	-0.402349	0.915215
TrackerOperationMode_Track	-8.219719	-0.116859	441.504883	3056.37915	-6.298506	1706.162598	420.916473	1697.744995	608.159851	1585.851562	1009.021484	1835.084106	1003.836426	-23.635721	-0.421279	-2.129767	0.984047	0.170464	0.05092	-0.176502	0.899531	0.399613	0.022316	-0.402226	0.915269
TrackerOperationMode_Track	-8.219894	-0.116913	441.51181	3056.363525	-6.30153	1706.221924	420.939453	1697.69812	608.083435	1585.808716	1008.912109	1835.06897	1003.830139	-23.65064	-0.4127	-2.146692	0.984	0.170685	0.051092	-0.176768	0.899383	0.39983	0.022294	-0.402464	0.915164
TrackerOperationMode_Track	-8.219833	-0.116928	441.50882	3056.365723	-6.302252	1706.251343	421.001465	1697.800171	608.201599	1585.898926	1009.027222	1835.054199	1003.880066	-23.640238	-0.413498	-2.131616	0.984044	0.17044	0.051054	-0.176532	0.899501	0.399668	0.022196	-0.402304	0.915237
