Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-9.472855	4.420982	513.507019	3077.553955	241.228119	1798.25415	974.169983	1927.493896	1183.835205	2128.685059	887.311584	2402.946533	747.148376	-53.063679	-108.554649	-45.142647	-0.827303	0.363449	-0.428339	-0.330707	0.30126	0.894358	0.454095	0.88156	-0.129038
TrackerOperationMode_Track	-9.472649	4.420944	513.491638	3077.528076	241.223831	1798.258057	974.165833	1927.506104	1183.835693	2128.805176	887.32196	2402.991455	747.162781	-53.059875	-108.549919	-45.140236	-0.827227	0.363533	-0.428414	-0.330751	0.301308	0.894325	0.454201	0.881509	-0.129011
TrackerOperationMode_Track	-9.472649	4.421051	513.492065	3077.530273	241.22963	1798.289551	974.110046	1927.544189	1183.821777	2128.758301	887.353027	2402.828369	747.244934	-53.06427	-108.542587	-45.16198	-0.827329	0.36335	-0.428374	-0.330835	0.301117	0.894358	0.453956	0.881649	-0.128914
TrackerOperationMode_Track	-9.472763	4.420937	513.4953	3077.514404	241.222382	1798.238525	974.088501	1927.529663	1183.843872	2128.747314	887.303101	2402.858154	747.23999	-53.06406	-108.541	-45.167717	-0.827351	0.36329	-0.428381	-0.330869	0.301084	0.894357	0.45389	0.881685	-0.128901
TrackerOperationMode_Track	-9.472649	4.420959	513.496277	3077.555664	241.226883	1798.231201	974.14032	1927.533569	1183.851196	2128.819336	887.32196	2402.91333	747.203552	-53.058815	-108.545067	-45.156288	-0.827284	0.363367	-0.428446	-0.330859	0.301217	0.894316	0.45402	0.881608	-0.128969
TrackerOperationMode_Track	-9.472649	4.420929	513.489563	3077.515381	241.221893	1798.278564	974.094177	1927.522705	1183.821655	2128.754883	887.251343	2402.893066	747.16803	-53.067722	-108.549133	-45.154354	-0.827352	0.363382	-0.428301	-0.33074	0.301139	0.894386	0.453982	0.881629	-0.128963
TrackerOperationMode_Track	-9.472755	4.420921	513.499329	3077.540527	241.223343	1798.263794	974.144714	1927.478516	1183.835815	2128.74585	887.341614	2402.950439	747.213623	-53.063854	-108.545784	-45.144569	-0.827243	0.363553	-0.428368	-0.330738	0.30123	0.894356	0.454183	0.881527	-0.12895
TrackerOperationMode_Track	-9.472649	4.420967	513.49176	3077.528809	241.225159	1798.290649	974.112122	1927.556396	1183.843384	2128.683105	887.293091	2402.89917	747.151672	-53.068729	-108.551376	-45.160801	-0.827417	0.363261	-0.428279	-0.330757	0.301094	0.894395	0.453851	0.881694	-0.128979
TrackerOperationMode_Track	-9.472649	4.420937	513.491821	3077.528809	241.223602	1798.334229	974.10907	1927.547852	1183.799072	2128.818604	887.282471	2402.976562	747.257568	-53.063519	-108.543472	-45.147526	-0.82724	0.363542	-0.428382	-0.330764	0.301213	0.894352	0.454168	0.881538	-0.128929
TrackerOperationMode_Track	-9.47271	4.42112	513.497253	3077.541016	241.234375	1798.276367	974.085022	1927.55542	1183.846558	2128.813232	887.360229	2402.899658	747.254944	-53.063152	-108.536064	-45.167946	-0.827307	0.363354	-0.428412	-0.330894	0.30108	0.894349	0.453952	0.88166	-0.128854
TrackerOperationMode_Track	-9.472649	4.420876	513.494263	3077.543701	241.221283	1798.274536	974.117493	1927.511597	1183.85437	2128.722656	887.288391	2402.90332	747.217957	-53.068497	-108.547173	-45.155964	-0.82735	0.363392	-0.428296	-0.330744	0.301117	0.894392	0.453982	0.881632	-0.12894
TrackerOperationMode_Track	-9.472649	4.42099	513.494019	3077.542236	241.227341	1798.321777	974.036499	1927.483765	1183.862549	2128.782959	887.303589	2402.969482	747.161743	-53.07843	-108.539917	-45.156013	-0.827344	0.36355	-0.428175	-0.330653	0.300991	0.894468	0.454061	0.88161	-0.128814
TrackerOperationMode_Track	-9.472649	4.42086	513.491882	3077.529297	241.219238	1798.289673	974.072937	1927.526855	1183.825928	2128.766357	887.257507	2402.932129	747.163513	-53.069092	-108.546188	-45.156315	-0.827348	0.363404	-0.428291	-0.330742	0.301107	0.894396	0.453989	0.88163	-0.128927
TrackerOperationMode_Track	-9.472832	4.420982	513.501709	3077.5271	241.225861	1798.225342	974.151367	1927.504639	1183.867798	2128.718994	887.344543	2402.922852	747.296204	-53.060429	-108.541397	-45.158905	-0.82728	0.363393	-0.428432	-0.330861	0.301175	0.894329	0.454025	0.881612	-0.128923
TrackerOperationMode_Track	-9.472809	4.421013	513.497986	3077.513916	241.226837	1798.321533	974.093933	1927.545288	1183.87915	2128.706787	887.260803	2402.901123	747.180359	-53.076439	-108.55024	-45.161907	-0.827456	0.363303	-0.428167	-0.330679	0.300999	0.894456	0.453836	0.881709	-0.128927
TrackerOperationMode_Track	-9.472816	4.421013	513.498108	3077.513916	241.226776	1798.305054	974.094055	1927.473633	1183.883179	2128.721924	887.259766	2402.837402	747.275452	-53.078579	-108.545357	-45.157181	-0.827398	0.363455	-0.428152	-0.330642	0.300993	0.894471	0.45397	0.881649	-0.128867
TrackerOperationMode_Track	-9.472771	4.421036	513.495911	3077.513184	241.22789	1798.281128	974.096863	1927.499146	1183.821655	2128.762695	887.305542	2402.842041	747.246094	-53.067444	-108.543045	-45.15572	-0.82731	0.363451	-0.428324	-0.330764	0.301119	0.894384	0.454041	0.881607	-0.128902
TrackerOperationMode_Track	-9.472679	4.421013	513.490845	3077.515869	241.226913	1798.242554	974.106079	1927.477051	1183.810791	2128.737305	887.257324	2402.893066	747.062012	-53.067566	-108.554947	-45.144665	-0.827338	0.363435	-0.428283	-0.330677	0.301206	0.894387	0.454053	0.881584	-0.12902
TrackerOperationMode_Track	-9.472672	4.421028	513.490295	3077.51416	241.227448	1798.233154	974.100159	1927.487305	1183.847168	2128.775635	887.337402	2402.878906	747.157349	-53.065788	-108.543854	-45.156712	-0.827314	0.363415	-0.428347	-0.330787	0.301134	0.89437	0.454018	0.881616	-0.128919
TrackerOperationMode_Track	-9.472763	4.420975	513.497864	3077.527832	241.225327	1798.287964	974.110657	1927.515137	1183.847534	2128.756348	887.270569	2402.891846	747.236084	-53.068909	-108.546486	-45.155003	-0.827342	0.363418	-0.428291	-0.330735	0.301115	0.894396	0.454005	0.881622	-0.12893
TrackerOperationMode_Track	-9.472809	4.421043	513.495422	3077.500488	241.227188	1798.235352	974.103027	1927.469482	1183.772217	2128.667969	887.288391	2402.913086	747.210144	-53.061192	-108.545395	-45.148228	-0.827249	0.363492	-0.428407	-0.330788	0.301235	0.894336	0.454135	0.88155	-0.128958
TrackerOperationMode_Track	-9.472809	4.421059	513.495667	3077.500244	241.22789	1798.266113	974.089355	1927.454102	1183.792603	2128.746338	887.300049	2402.823975	747.250671	-53.067036	-108.542343	-45.149422	-0.827262	0.36355	-0.428332	-0.330737	0.301158	0.894381	0.454148	0.881553	-0.128897
TrackerOperationMode_Track	-9.472809	4.421043	513.493164	3077.486816	241.225998	1798.273438	974.105896	1927.528564	1183.798828	2128.741455	887.274414	2402.902588	747.18103	-53.063408	-108.548325	-45.152786	-0.827314	0.363394	-0.428365	-0.33078	0.301191	0.894354	0.454023	0.881606	-0.128976
TrackerOperationMode_Track	-9.472809	4.421059	513.495422	3077.500244	241.227997	1798.255859	974.106873	1927.491089	1183.838745	2128.732178	887.265259	2402.865967	747.239929	-53.067566	-108.545891	-45.155506	-0.827333	0.363413	-0.428312	-0.330754	0.301124	0.894386	0.454006	0.881621	-0.12893
TrackerOperationMode_Track	-9.472778	4.421036	513.494202	3077.500488	241.226669	1798.235107	974.056824	1927.506592	1183.825073	2128.648682	887.193787	2402.950684	747.168213	-53.06881	-108.547462	-45.162045	-0.827394	0.363302	-0.428289	-0.330771	0.301076	0.894396	0.453883	0.881683	-0.128939
TrackerOperationMode_Track	-9.472748	4.421051	513.496826	3077.528564	241.229599	1798.237793	974.080811	1927.478394	1183.833984	2128.630371	887.145935	2402.895508	747.364563	-53.068787	-108.543396	-45.161587	-0.827357	0.363368	-0.428303	-0.330779	0.301071	0.894394	0.453944	0.881658	-0.128898
TrackerOperationMode_Track	-9.472725	4.42099	513.495544	3077.528076	241.226196	1798.255493	974.01825	1927.463135	1183.806641	2128.722412	887.278931	2402.825195	747.148132	-53.073544	-108.541351	-45.161755	-0.827366	0.363421	-0.428241	-0.330733	0.301014	0.894431	0.453961	0.881655	-0.128854
TrackerOperationMode_Track	-9.472649	4.42099	513.487305	3077.501953	241.223969	1798.25708	974.045715	1927.502686	1183.733398	2128.757324	887.259644	2402.900146	747.018677	-53.063721	-108.550598	-45.147366	-0.827299	0.36344	-0.428355	-0.330744	0.301225	0.894356	0.454076	0.881575	-0.128997
TrackerOperationMode_Track	-9.472763	4.421043	513.49762	3077.527832	241.229126	1798.210693	974.077942	1927.506958	1183.815063	2128.723145	887.194153	2402.841553	747.10321	-53.066242	-108.553108	-45.158859	-0.827407	0.363251	-0.428307	-0.33077	0.301134	0.894377	0.453861	0.881684	-0.129008
TrackerOperationMode_Track	-9.472809	4.42099	513.497864	3077.515137	241.225311	1798.222534	974.12384	1927.491821	1183.824707	2128.717529	887.275085	2402.840088	747.153625	-53.064247	-108.551483	-45.153259	-0.827347	0.363346	-0.428342	-0.330765	0.301186	0.894361	0.453973	0.881627	-0.129003
TrackerOperationMode_Track	-9.472824	4.420982	513.49408	3077.487061	241.222656	1798.276001	974.082947	1927.483032	1183.809326	2128.752686	887.233398	2402.869385	747.194763	-53.069637	-108.547798	-45.150101	-0.827326	0.363474	-0.428275	-0.330697	0.301137	0.894402	0.454061	0.881591	-0.128939
TrackerOperationMode_Track	-9.472771	4.421013	513.495911	3077.513184	241.226532	1798.263306	974.084473	1927.446167	1183.806519	2128.699219	887.253906	2402.838867	747.127197	-53.072857	-108.551643	-45.146183	-0.827349	0.36349	-0.428215	-0.330633	0.301132	0.894428	0.454065	0.881586	-0.12896
TrackerOperationMode_Track	-9.472847	4.42099	513.504517	3077.540527	241.227127	1798.221802	974.068115	1927.470581	1183.880371	2128.813477	887.263	2402.840576	747.302734	-53.069126	-108.535995	-45.166096	-0.827327	0.363414	-0.428322	-0.330815	0.301026	0.894396	0.453972	0.881654	-0.128824
TrackerOperationMode_Track	-9.472839	4.421005	513.499451	3077.513428	241.226227	1798.230469	974.102417	1927.483398	1183.867432	2128.719971	887.271545	2402.867676	747.163635	-53.070049	-108.548508	-45.158287	-0.827386	0.363347	-0.428266	-0.330734	0.301087	0.894406	0.453925	0.881661	-0.128943
TrackerOperationMode_Track	-9.472809	4.420982	513.499756	3077.526367	241.225861	1798.304321	974.075623	1927.497192	1183.825195	2128.721436	887.236145	2402.857178	747.158264	-53.075043	-108.550697	-45.152939	-0.827396	0.363419	-0.428186	-0.330646	0.301067	0.894445	0.453971	0.881638	-0.128939
TrackerOperationMode_Track	-9.472809	4.420998	513.50238	3077.541748	241.227631	1798.246094	974.129089	1927.503052	1183.764526	2128.726562	887.275513	2402.901367	747.098816	-53.05965	-108.554634	-45.141811	-0.827276	0.36344	-0.428399	-0.330748	0.301309	0.894326	0.454114	0.881547	-0.129059
TrackerOperationMode_Track	-9.472809	4.420952	513.500183	3077.527588	241.224258	1798.233765	974.029236	1927.473389	1183.877808	2128.682129	887.243591	2402.84668	747.271362	-53.075493	-108.537262	-45.174202	-0.827422	0.363312	-0.428225	-0.330785	0.300913	0.894446	0.453821	0.881735	-0.128804
TrackerOperationMode_Track	-9.472832	4.421028	513.499329	3077.513672	241.22728	1798.241089	974.116516	1927.430908	1183.87439	2128.708008	887.243286	2402.912598	747.21106	-53.073154	-108.54879	-45.146946	-0.827332	0.363523	-0.428219	-0.33064	0.301118	0.89443	0.454091	0.881577	-0.128929
TrackerOperationMode_Track	-9.472809	4.420998	513.493042	3077.486328	241.223358	1798.226562	974.139099	1927.515015	1183.808716	2128.67749	887.226257	2402.922852	747.235901	-53.059391	-108.550682	-45.152054	-0.827307	0.363349	-0.428416	-0.330814	0.301245	0.894323	0.454009	0.881606	-0.129021
TrackerOperationMode_Track	-9.472832	4.420959	513.499207	3077.512939	241.22348	1798.262085	974.164307	1927.487671	1183.812256	2128.751221	887.257446	2402.865723	747.18042	-53.063713	-108.555801	-45.139343	-0.827292	0.36348	-0.428334	-0.330687	0.301281	0.894358	0.45413	0.881539	-0.129049
TrackerOperationMode_Track	-9.472809	4.421005	513.495422	3077.500488	241.225342	1798.208618	973.978516	1927.49231	1183.899902	2128.743408	887.270813	2402.915283	747.175537	-53.075531	-108.532127	-45.183537	-0.82744	0.363253	-0.428242	-0.330846	0.300847	0.894445	0.453745	0.881781	-0.128752
