Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-14.168564	6.979073	783.616577	3103.983887	391.891754	
TrackerOperationMode_Track	-14.168831	6.978951	783.624207	3103.952881	391.881622	
TrackerOperationMode_Track	-14.168831	6.978973	783.636780	3104.003174	391.889252	
TrackerOperationMode_Track	-14.168770	6.979004	783.624451	3103.968262	391.886383	
TrackerOperationMode_Track	-14.168709	6.979065	783.624329	3103.980713	391.891296	
TrackerOperationMode_Track	-14.168640	6.979103	783.621094	3103.984619	391.893829	
TrackerOperationMode_Track	-14.168541	6.979156	783.615112	3103.981445	391.896088	
TrackerOperationMode_Track	-14.168449	6.979218	783.610291	3103.983398	391.899933	
TrackerOperationMode_Track	-14.168365	6.979240	783.601807	3103.970459	391.899384	
TrackerOperationMode_Track	-14.168365	6.979218	783.601318	3103.968506	391.897858	
TrackerOperationMode_Track	-14.168327	6.979179	783.603760	3103.985352	391.898041	
TrackerOperationMode_Track	-14.168266	6.979149	783.594360	3103.961914	391.892975	
TrackerOperationMode_Track	-14.168182	6.979187	783.595215	3103.986328	391.898163	
TrackerOperationMode_Track	-14.168182	6.979202	783.595154	3103.986084	391.898743	
TrackerOperationMode_Track	-14.168083	6.979317	783.584351	3103.964111	391.902496	
TrackerOperationMode_Track	-14.167847	6.979477	783.573486	3103.976807	391.912476	
TrackerOperationMode_Track	-14.167603	6.979614	783.558594	3103.973633	391.919769	
TrackerOperationMode_Track	-14.167603	6.979668	783.558777	3103.974365	391.922729	
TrackerOperationMode_Track	-14.167564	6.979675	783.557068	3103.974365	391.923157	
TrackerOperationMode_Track	-14.167564	6.979675	783.553772	3103.961426	391.921234	
TrackerOperationMode_Track	-14.167603	6.979668	783.558289	3103.972412	391.922302	
TrackerOperationMode_Track	-14.167633	6.979637	783.566528	3103.996338	391.924011	
TrackerOperationMode_Track	-14.167816	6.979568	783.570129	3103.969727	391.917236	
TrackerOperationMode_Track	-14.167862	6.979546	783.575745	3103.982666	391.917084	
TrackerOperationMode_Track	-14.167862	6.979530	783.572754	3103.968750	391.914764	
TrackerOperationMode_Track	-14.167953	6.979530	783.584656	3103.995605	391.918121	
TrackerOperationMode_Track	-14.167961	6.979507	783.581177	3103.980469	391.915161	
TrackerOperationMode_Track	-14.167961	6.979485	783.581848	3103.982666	391.914062	
TrackerOperationMode_Track	-14.168007	6.979477	783.584290	3103.982178	391.913422	
TrackerOperationMode_Track	-14.167976	6.979454	783.582764	3103.983643	391.912628	
TrackerOperationMode_Track	-14.167870	6.979462	783.577087	3103.983887	391.912872	
TrackerOperationMode_Track	-14.167809	6.979477	783.567810	3103.961426	391.910614	
TrackerOperationMode_Track	-14.167747	6.979485	783.568726	3103.978760	391.913605	
TrackerOperationMode_Track	-14.167603	6.979515	783.557129	3103.967773	391.913330	
TrackerOperationMode_Track	-14.167564	6.979485	783.555237	3103.967285	391.911499	
TrackerOperationMode_Track	-14.167542	6.979485	783.556213	3103.977783	391.912964	
TrackerOperationMode_Track	-14.167542	6.979477	783.555786	3103.976318	391.911865	
