Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-10.824127	2.882759	581.794617	3042.913086	156.004929	1700.352905	389.278259	1694.094604	620.180237	1584.848999	1002.586121	1833.465088	996.688049	-16.482693	-0.826402	-2.093357	0.9745	0.222293	0.030575	-0.223206	0.946377	0.23356	0.022983	-0.234428	0.971862
TrackerOperationMode_Track	-10.824089	2.882744	581.791565	3042.906006	156.003723	1700.367432	389.235413	1694.04895	620.156067	1584.780273	1002.530029	1833.368652	996.634277	-16.477444	-0.81731	-2.098636	0.974485	0.222341	0.030707	-0.223286	0.946386	0.233444	0.022843	-0.234344	0.971885
TrackerOperationMode_Track	-10.824066	2.882744	581.79541	3042.934814	156.005356	1700.387939	389.19577	1694.086304	620.156006	1584.802246	1002.565247	1833.381714	996.688843	-16.475563	-0.816922	-2.094446	0.974502	0.222269	0.030707	-0.223217	0.946411	0.233411	0.022818	-0.234314	0.971893
TrackerOperationMode_Track	-10.823944	2.882736	581.784912	3042.914795	156.003708	1700.386475	389.24057	1694.122803	620.205627	1584.769531	1002.57782	1833.38916	996.703125	-16.471935	-0.81591	-2.085443	0.974538	0.22211	0.030712	-0.223065	0.946462	0.233348	0.022761	-0.234257	0.971908
TrackerOperationMode_Track	-10.823936	2.882721	581.78363	3042.909668	156.002457	1700.371582	389.194244	1694.142212	620.242859	1584.84082	1002.609253	1833.403809	996.684265	-16.458946	-0.821269	-2.082916	0.974544	0.2221	0.030581	-0.22303	0.94652	0.233149	0.022836	-0.234034	0.97196
TrackerOperationMode_Track	-10.824265	2.882683	581.801086	3042.907227	156.000748	1700.519165	389.223206	1694.161377	620.139465	1584.947998	1002.578369	1833.4729	996.701172	-16.483986	-0.815738	-2.105512	0.974459	0.22245	0.030755	-0.2234	0.946334	0.233549	0.022848	-0.234454	0.971859
TrackerOperationMode_Track	-10.824417	2.882683	581.809387	3042.904541	156.000656	1700.365479	389.272003	1694.188965	620.163025	1584.843872	1002.546509	1833.488647	996.679626	-16.482924	-0.826116	-2.075237	0.97457	0.221988	0.030582	-0.222911	0.946445	0.233564	0.022904	-0.234441	0.97186
TrackerOperationMode_Track	-10.824371	2.882721	581.80658	3042.905029	156.002609	1700.433838	389.197327	1694.150757	620.154785	1584.891602	1002.574097	1833.41333	996.680054	-16.476059	-0.818287	-2.091593	0.974511	0.222231	0.030688	-0.223176	0.946417	0.233424	0.022831	-0.234323	0.971891
TrackerOperationMode_Track	-10.824181	2.882706	581.799316	3042.92041	156.002502	1700.319214	389.317474	1694.196899	620.135071	1584.89978	1002.519348	1833.414429	996.710327	-16.494564	-0.829659	-2.06628	0.974603	0.221843	0.030561	-0.22276	0.94643	0.233768	0.022936	-0.234639	0.971812
TrackerOperationMode_Track	-10.824181	2.882675	581.798035	3042.913818	156.000793	1700.366089	389.278748	1694.09436	620.14978	1584.843262	1002.621277	1833.407959	996.670837	-16.489489	-0.822208	-2.092377	0.974506	0.222253	0.030667	-0.223186	0.946356	0.233661	0.02291	-0.234548	0.971834
TrackerOperationMode_Track	-10.824303	2.882774	581.804077	3042.911133	156.005661	1700.467773	389.213287	1694.208618	620.213135	1584.897705	1002.644348	1833.489014	996.695984	-16.469173	-0.818903	-2.087014	0.974528	0.222159	0.030655	-0.2231	0.946463	0.233311	0.022818	-0.234207	0.971919
TrackerOperationMode_Track	-10.824402	2.882774	581.810547	3042.917969	156.006302	1700.433594	389.213989	1694.122437	620.182312	1584.848877	1002.596375	1833.42749	996.710327	-16.474897	-0.816957	-2.096607	0.974492	0.222311	0.030706	-0.223258	0.946404	0.2334	0.022827	-0.234301	0.971896
TrackerOperationMode_Track	-10.824364	2.882729	581.812073	3042.933838	156.004333	1700.307495	389.234009	1694.115234	620.168335	1584.809692	1002.542969	1833.465576	996.7276	-16.478624	-0.828796	-2.08098	0.974546	0.2221	0.030524	-0.223008	0.946438	0.2335	0.022972	-0.234363	0.971878
TrackerOperationMode_Track	-10.824242	2.882721	581.802612	3042.919922	156.003403	1700.374146	389.224487	1694.151001	620.233704	1584.975586	1002.578247	1833.475342	996.757874	-16.466501	-0.83072	-2.089631	0.974512	0.222261	0.030452	-0.223152	0.946453	0.233304	0.023033	-0.234153	0.971927
TrackerOperationMode_Track	-10.824257	2.882767	581.802002	3042.913574	156.005386	1700.489258	389.154968	1694.13562	620.165161	1584.871094	1002.585754	1833.459229	996.75592	-16.472269	-0.814163	-2.103323	0.974468	0.222411	0.030743	-0.223365	0.946392	0.233347	0.022804	-0.234256	0.971907
TrackerOperationMode_Track	-10.824402	2.882729	581.807007	3042.897949	156.00267	1700.454834	389.232544	1694.144775	620.164124	1584.890381	1002.574951	1833.44104	996.673645	-16.478537	-0.817616	-2.096913	0.97449	0.222318	0.030707	-0.223263	0.946387	0.233463	0.022842	-0.234363	0.971881
TrackerOperationMode_Track	-10.824379	2.882721	581.808228	3042.911621	156.00293	1700.464478	389.164917	1694.161743	620.155518	1584.898193	1002.574951	1833.447754	996.691711	-16.472363	-0.817284	-2.095032	0.974498	0.222287	0.030692	-0.223232	0.94642	0.233359	0.022825	-0.23426	0.971906
TrackerOperationMode_Track	-10.824402	2.882713	581.810669	3042.917236	156.002945	1700.425293	389.249054	1694.163208	620.151245	1584.887329	1002.542969	1833.451294	996.641479	-16.480694	-0.820786	-2.089265	0.974518	0.222202	0.030662	-0.223139	0.946405	0.233509	0.022867	-0.234401	0.971871
TrackerOperationMode_Track	-10.824257	2.882706	581.800781	3042.907227	156.001785	1700.415039	389.21698	1694.114136	620.136597	1584.957397	1002.550232	1833.421997	996.675598	-16.482014	-0.82359	-2.100126	0.974475	0.222397	0.03062	-0.223318	0.946355	0.23354	0.022962	-0.234417	0.971865
TrackerOperationMode_Track	-10.824394	2.882744	581.807678	3042.903809	156.00383	1700.439087	389.219482	1694.132568	620.193115	1584.906006	1002.625366	1833.408569	996.724365	-16.475058	-0.818207	-2.096646	0.974491	0.222318	0.030686	-0.22326	0.946402	0.233407	0.022849	-0.234304	0.971895
TrackerOperationMode_Track	-10.824379	2.882736	581.809753	3042.919189	156.004135	1700.363281	389.215027	1694.181641	620.171143	1584.875977	1002.627441	1833.414917	996.731567	-16.478788	-0.824208	-2.074481	0.974574	0.221968	0.030599	-0.222897	0.946467	0.233488	0.022865	-0.234372	0.971878
TrackerOperationMode_Track	-10.824364	2.882751	581.806702	3042.905762	156.004242	1700.443115	389.220734	1694.136719	620.266602	1584.912354	1002.614441	1833.410645	996.78949	-16.462	-0.818195	-2.09689	0.97449	0.222329	0.030644	-0.223265	0.946454	0.233189	0.022842	-0.234082	0.971948
TrackerOperationMode_Track	-10.824364	2.88279	581.805481	3042.899414	156.006119	1700.350708	389.206116	1694.17334	620.170837	1584.891357	1002.589966	1833.377441	996.668091	-16.474136	-0.824402	-2.073998	0.974575	0.221963	0.030581	-0.22289	0.946488	0.23341	0.022864	-0.234292	0.971897
TrackerOperationMode_Track	-10.824364	2.882774	581.806519	3042.904785	156.005493	1700.481323	389.20343	1694.173828	620.228516	1584.853882	1002.558777	1833.458008	996.68042	-16.460737	-0.814181	-2.093738	0.974505	0.222256	0.030705	-0.22321	0.946476	0.233155	0.022758	-0.234064	0.971955
TrackerOperationMode_Track	-10.824364	2.882744	581.803955	3042.891602	156.003433	1700.42749	389.273987	1694.160156	620.237549	1584.881958	1002.567749	1833.480835	996.678101	-16.468451	-0.821706	-2.091534	0.974509	0.222251	0.030607	-0.223178	0.946445	0.233308	0.022885	-0.234191	0.971921
TrackerOperationMode_Track	-10.824379	2.882774	581.806885	3042.904053	156.005585	1700.520996	389.285828	1694.158813	620.193909	1584.898438	1002.556519	1833.446533	996.680054	-16.479	-0.812116	-2.103625	0.974468	0.222405	0.030799	-0.223369	0.946365	0.233453	0.022774	-0.234372	0.97188
TrackerOperationMode_Track	-10.824364	2.882744	581.806519	3042.904785	156.004181	1700.505859	389.31955	1694.140137	620.163086	1584.883545	1002.62793	1833.461548	996.696045	-16.49297	-0.813535	-2.105201	0.974461	0.222431	0.030821	-0.223394	0.9463	0.23369	0.022814	-0.234607	0.971823
TrackerOperationMode_Track	-10.824402	2.882759	581.808105	3042.903809	156.004623	1700.40271	389.163086	1694.131226	620.232239	1584.886475	1002.609253	1833.45166	996.688171	-16.457355	-0.822691	-2.093305	0.974501	0.222292	0.030555	-0.223211	0.946483	0.233126	0.022903	-0.234002	0.971966
TrackerOperationMode_Track	-10.824364	2.882759	581.809082	3042.918213	156.005569	1700.378052	389.186981	1694.175659	620.197815	1584.893433	1002.618774	1833.500732	996.694275	-16.468168	-0.827649	-2.082328	0.974541	0.222123	0.030508	-0.223031	0.946477	0.233322	0.022951	-0.234186	0.971921
TrackerOperationMode_Track	-10.824402	2.882744	581.810913	3042.917969	156.004623	1700.473267	389.249359	1694.163818	620.15271	1584.875488	1002.551453	1833.502075	996.662598	-16.482038	-0.818086	-2.09722	0.974489	0.222324	0.030711	-0.223268	0.946371	0.233523	0.022854	-0.234422	0.971866
