Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-7.747459	0.122307	431.85141	3174.237305	6.838109	1680.365845	455.222321	1583.521729	1018.490234	1686.662231	860.411377	1826.348633	1012.609497	59.181328	-8.989661	-27.926006	0.894736	0.401658	-0.19524	-0.363316	0.400416	-0.84123	-0.25971	0.823613	0.504195
TrackerOperationMode_Track	-7.747643	0.122383	431.860565	3174.228271	6.842581	1680.41748	455.328644	1583.552124	1018.42981	1686.658813	860.395325	1826.483032	1012.563782	59.181694	-8.993799	-27.939613	0.894659	0.401812	-0.195278	-0.363414	0.400331	-0.841229	-0.25984	0.823579	0.504183
TrackerOperationMode_Track	-7.74778	0.122375	431.871643	3174.253418	6.84223	1680.300049	455.268158	1583.45813	1018.452454	1686.54834	860.451538	1826.277466	1012.613159	59.177372	-8.986996	-27.924576	0.894726	0.401687	-0.195225	-0.363336	0.400468	-0.841197	-0.259717	0.823573	0.504257
TrackerOperationMode_Track	-7.747696	0.122421	431.86322	3174.228027	6.844838	1680.253418	455.342651	1583.492676	1018.42804	1686.560303	860.387085	1826.378662	1012.596497	59.178188	-9.001106	-27.936129	0.89471	0.401664	-0.195347	-0.363419	0.400411	-0.841188	-0.259656	0.823612	0.504224
TrackerOperationMode_Track	-7.74749	0.122345	431.851929	3174.228516	6.840439	1680.269531	455.222107	1583.479736	1018.479675	1686.62793	860.388245	1826.373413	1012.597168	59.180553	-9.000631	-27.934877	0.894721	0.401643	-0.195337	-0.363391	0.40039	-0.84121	-0.259655	0.823633	0.504191
TrackerOperationMode_Track	-7.747643	0.122353	431.858459	3174.212891	6.840996	1680.406738	455.176483	1583.571289	1018.537964	1686.677246	860.369263	1826.48645	1012.621704	59.185139	-8.993219	-27.926941	0.89475	0.401612	-0.195269	-0.363301	0.400366	-0.841261	-0.259681	0.82366	0.504133
TrackerOperationMode_Track	-7.747505	0.122322	431.852539	3174.228516	6.839105	1680.362671	455.163422	1583.507935	1018.464844	1686.661011	860.397583	1826.373169	1012.558594	59.181561	-8.990903	-27.928558	0.894724	0.40168	-0.195251	-0.363333	0.400399	-0.841231	-0.259727	0.823611	0.50419
TrackerOperationMode_Track	-7.747719	0.122299	431.867981	3174.250977	6.837742	1680.42395	455.271332	1583.541138	1018.44043	1686.626099	860.403564	1826.364014	1012.633911	59.178795	-8.98247	-27.923948	0.894713	0.401738	-0.195183	-0.363318	0.400446	-0.841215	-0.259787	0.823559	0.504243
TrackerOperationMode_Track	-7.747673	0.122269	431.863068	3174.234863	6.836245	1680.433228	455.28244	1583.579224	1018.423462	1686.744019	860.378662	1826.434082	1012.588013	59.179909	-8.993165	-27.936302	0.894676	0.401775	-0.195275	-0.363403	0.400375	-0.841212	-0.259795	0.823576	0.504212
TrackerOperationMode_Track	-7.747429	0.122345	431.849609	3174.236816	6.840715	1680.344482	455.294373	1583.493286	1018.415161	1686.599609	860.400024	1826.35791	1012.584045	59.178749	-8.990713	-27.932934	0.894688	0.401759	-0.195251	-0.363382	0.400407	-0.841206	-0.259782	0.823568	0.504232
TrackerOperationMode_Track	-7.747505	0.122299	431.850769	3174.213867	6.837881	1680.242554	455.278778	1583.419922	1018.42804	1686.559814	860.40387	1826.301636	1012.614441	59.177059	-8.996365	-27.936808	0.894683	0.401744	-0.195304	-0.363426	0.400416	-0.841183	-0.259738	0.823571	0.504249
TrackerOperationMode_Track	-7.747696	0.122246	431.86319	3174.228027	6.834786	1680.236938	455.178162	1583.446899	1018.490295	1686.621826	860.334656	1826.354858	1012.614319	59.182186	-9.002496	-27.936007	0.894723	0.401631	-0.195354	-0.363392	0.400365	-0.841222	-0.259647	0.823651	0.504166
TrackerOperationMode_Track	-7.748116	0.122253	431.888489	3174.237549	6.835413	1680.137939	455.288177	1583.452393	1018.397095	1686.492798	860.413513	1826.296265	1012.59845	59.172043	-9.004551	-27.930746	0.89475	0.401553	-0.19539	-0.363433	0.400531	-0.841125	-0.259496	0.823608	0.504313
TrackerOperationMode_Track	-7.74807	0.122215	431.885895	3174.237549	6.83316	1680.314453	455.188507	1583.475342	1018.443237	1686.566528	860.360535	1826.364868	1012.614929	59.179218	-8.990818	-27.927771	0.894721	0.40168	-0.195261	-0.363353	0.400431	-0.841207	-0.259707	0.823595	0.504226
TrackerOperationMode_Track	-7.747704	0.122238	431.86496	3174.235596	6.834403	1680.28479	455.294891	1583.380493	1018.484375	1686.543823	860.420227	1826.296265	1012.66864	59.180279	-8.989875	-27.937529	0.894653	0.40184	-0.195246	-0.363408	0.400356	-0.841219	-0.259867	0.823553	0.504212
TrackerOperationMode_Track	-7.748123	0.122292	431.887085	3174.224609	6.837459	1680.386963	455.172882	1583.507812	1018.453857	1686.663452	860.332581	1826.398926	1012.569397	59.183899	-8.990397	-27.931499	0.894701	0.40173	-0.195253	-0.363347	0.400345	-0.841251	-0.259787	0.823612	0.504156
