Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-9.746666	2.113876	537.419495	3128.687744	117.17347	1702.919067	375.065582	1563.46106	667.623352	1609.828491	1001.580566	1813.681396	990.547913	-5.374176	-0.815172	-33.938705	0.722407	0.691455	-0.004331	-0.690096	0.721353	0.058453	0.043542	-0.039238	0.998281
TrackerOperationMode_Track	-9.746223	2.113853	537.399719	3128.718994	117.173691	1702.746948	374.923706	1563.251465	667.511047	1609.800171	1001.498108	1813.612915	990.430725	-5.380931	-0.826534	-33.961205	0.722127	0.691746	-0.004506	-0.690374	0.721076	0.058603	0.043788	-0.039208	0.998271
TrackerOperationMode_Track	-9.746468	2.114067	537.406067	3128.676025	117.184273	1702.874146	375.191864	1563.3396	667.588257	1609.702515	1001.508911	1813.619629	990.44281	-5.389503	-0.810948	-33.965298	0.722093	0.691783	-0.004214	-0.690418	0.721025	0.0587	0.043646	-0.039478	0.998267
TrackerOperationMode_Track	-9.746941	2.113815	537.436707	3128.699219	117.171173	1702.815308	375.214081	1563.352295	667.555969	1609.691284	1001.477905	1813.617188	990.348755	-5.396104	-0.815858	-33.957363	0.722177	0.691696	-0.004277	-0.690322	0.721106	0.058833	0.043779	-0.039535	0.998259
TrackerOperationMode_Track	-9.747322	2.11364	537.453003	3128.668701	117.1604	1702.924805	375.053131	1563.275391	667.574463	1609.749146	1001.463684	1813.594482	990.319702	-5.362327	-0.807194	-33.98988	0.721791	0.692098	-0.004229	-0.690752	0.720743	0.05823	0.043349	-0.039109	0.998294
TrackerOperationMode_Track	-9.74733	2.11367	537.450928	3128.65332	117.16114	1702.789795	375.010132	1563.133789	667.515503	1609.67627	1001.503418	1813.502319	990.418152	-5.383873	-0.81189	-33.989605	0.721788	0.692101	-0.004245	-0.690738	0.720726	0.058613	0.043626	-0.039374	0.998272
TrackerOperationMode_Track	-9.746986	2.113754	537.436768	3128.685303	117.167175	1702.875732	375.031647	1563.227173	667.623901	1609.740112	1001.483337	1813.623535	990.503174	-5.362378	-0.812484	-33.989422	0.721794	0.692094	-0.00432	-0.690744	0.72075	0.058245	0.043424	-0.039057	0.998293
TrackerOperationMode_Track	-9.746552	2.113754	537.416077	3128.70459	117.16787	1702.786255	375.133972	1563.335327	667.645264	1609.781982	1001.517334	1813.561523	990.367554	-5.367167	-0.820006	-33.955418	0.722201	0.691669	-0.004435	-0.69031	0.721157	0.058349	0.043556	-0.039078	0.998286
TrackerOperationMode_Track	-9.746284	2.113876	537.395813	3128.67627	117.172958	1703.025024	375.018341	1563.606323	667.671631	1610.054565	1001.602112	1813.809082	990.482483	-5.356037	-0.821692	-33.936913	0.722426	0.691433	-0.004497	-0.690081	0.721391	0.058161	0.043459	-0.038913	0.998297
TrackerOperationMode_Track	-9.746582	2.113869	537.40979	3128.659912	117.172112	1702.718872	375.147827	1563.30249	667.641357	1609.687988	1001.451233	1813.520386	990.363403	-5.365294	-0.82006	-33.949303	0.722275	0.691592	-0.004441	-0.690235	0.721232	0.058315	0.043534	-0.039054	0.998288
TrackerOperationMode_Track	-9.746765	2.1138	537.430115	3128.716064	117.170555	1702.607422	375.223816	1563.15686	667.525574	1609.582764	1001.474854	1813.430908	990.468933	-5.416681	-0.82137	-33.956963	0.722176	0.691696	-0.004311	-0.690305	0.721093	0.059202	0.044058	-0.039779	0.998237
TrackerOperationMode_Track	-9.746284	2.113541	537.39856	3128.692383	117.154968	1702.883301	374.973724	1563.175293	667.53064	1609.702393	1001.446228	1813.534912	990.370117	-5.36471	-0.805988	-33.998013	0.721707	0.692186	-0.004202	-0.690839	0.720656	0.058269	0.043361	-0.039151	0.998292
TrackerOperationMode_Track	-9.746971	2.113686	537.433838	3128.672119	117.162979	1702.794312	374.941742	1563.286255	667.526978	1609.687988	1001.478333	1813.454956	990.394226	-5.363231	-0.809772	-33.945892	0.722323	0.691542	-0.004271	-0.690194	0.721275	0.058252	0.043364	-0.03913	0.998293
TrackerOperationMode_Track	-9.747047	2.113785	537.440125	3128.68457	117.168701	1702.715942	375.290985	1563.222778	667.768982	1609.703491	1001.537415	1813.488647	990.564453	-5.370682	-0.819575	-33.968853	0.722033	0.691844	-0.004416	-0.690484	0.720986	0.058408	0.043593	-0.039123	0.998283
TrackerOperationMode_Track	-9.747169	2.113945	537.447021	3128.683105	117.177872	1703.085083	375.097321	1563.605957	667.498901	1609.981079	1001.477173	1813.797852	990.432678	-5.397048	-0.812451	-33.947403	0.722298	0.691569	-0.004216	-0.690198	0.721225	0.058836	0.04373	-0.039587	0.998259
TrackerOperationMode_Track	-9.747284	2.113647	537.451172	3128.668945	117.160492	1702.886353	374.977814	1563.197021	667.581299	1609.678345	1001.478394	1813.569458	990.399597	-5.355274	-0.806156	-33.992329	0.721764	0.692127	-0.004232	-0.690786	0.720721	0.058106	0.043267	-0.039015	0.998301
TrackerOperationMode_Track	-9.747658	2.113632	537.47406	3128.679199	117.160324	1702.688599	375.094086	1563.122925	667.607239	1609.57605	1001.462585	1813.46106	990.401306	-5.368608	-0.814843	-33.977348	0.721929	0.691954	-0.00434	-0.690598	0.720881	0.058361	0.043512	-0.039135	0.998286
TrackerOperationMode_Track	-9.74704	2.113693	537.440125	3128.684814	117.163864	1702.65979	374.847992	1563.097778	667.467407	1609.563599	1001.441589	1813.418823	990.337158	-5.364711	-0.814711	-33.96418	0.722096	0.691779	-0.004351	-0.690426	0.72105	0.058292	0.043462	-0.039089	0.99829
TrackerOperationMode_Track	-9.746742	2.113876	537.42572	3128.700684	117.174522	1702.787842	375.04892	1563.235474	667.661194	1609.715942	1001.518311	1813.631226	990.493347	-5.360163	-0.819833	-33.974037	0.721974	0.691905	-0.004453	-0.690551	0.720936	0.058226	0.043497	-0.038963	0.998294
TrackerOperationMode_Track	-9.746811	2.113815	537.427551	3128.686768	117.170563	1702.784424	375.024963	1563.26416	667.557434	1609.687622	1001.464111	1813.556519	990.344421	-5.368038	-0.815498	-33.963566	0.722105	0.69177	-0.004355	-0.690414	0.721057	0.05835	0.043505	-0.039128	0.998287
TrackerOperationMode_Track	-9.746803	2.11377	537.426819	3128.687012	117.167831	1702.941162	375.137268	1563.297241	667.525269	1609.715942	1001.434937	1813.571411	990.325745	-5.383093	-0.803206	-33.987137	0.721834	0.692054	-0.004099	-0.690698	0.720767	0.058573	0.04349	-0.039448	0.998275
