Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-13.56797	-9.566353	679.656189	2816.250244	-488.25827																				
TrackerOperationMode_Track	-13.567932	-9.566322	679.659485	2816.272217	-488.260651																				
TrackerOperationMode_Track	-13.567635	-9.566406	679.64563	2816.277832	-488.265228																				
TrackerOperationMode_Track	-13.567513	-9.566444	679.636475	2816.266113	-488.26474																				
TrackerOperationMode_Track	-13.567238	-9.566597	679.622375	2816.26709	-488.272247																				
TrackerOperationMode_Track	-13.568031	-9.56636	679.662292	2816.26123	-488.260559																				
TrackerOperationMode_Track	-13.567909	-9.566635	679.661865	2816.286133	-488.279358																				
TrackerOperationMode_Track	-13.567665	-9.56678	679.639832	2816.247314	-488.279388																				
TrackerOperationMode_Track	-13.567757	-9.566734	679.649353	2816.26709	-488.280579																				
TrackerOperationMode_Track	-13.567818	-9.566727	679.653076	2816.269531	-488.28064																				
TrackerOperationMode_Track	-13.567696	-9.566513	679.643738	2816.256592	-488.267181																				
TrackerOperationMode_Track	-13.567604	-9.566505	679.636047	2816.244873	-488.264252																				
TrackerOperationMode_Track	-13.567329	-9.566605	679.627747	2816.269531	-488.273468																				
TrackerOperationMode_Track	-13.567238	-9.566635	679.622253	2816.266602	-488.274353																				
TrackerOperationMode_Track	-13.567375	-9.56694	679.625244	2816.249268	-488.287262																				
TrackerOperationMode_Track	-13.567474	-9.566902	679.63385	2816.264648	-488.2883																				
TrackerOperationMode_Track	-13.567604	-9.566895	679.641113	2816.266602	-488.288727																				
TrackerOperationMode_Track	-13.56736	-9.566673	679.626831	2816.259277	-488.275299																				
TrackerOperationMode_Track	-13.567276	-9.566231	679.625549	2816.273438	-488.254242																				
TrackerOperationMode_Track	-13.567352	-9.566383	679.625549	2816.255127	-488.259369																				
TrackerOperationMode_Track	-13.567421	-9.56633	679.634766	2816.279053	-488.260864																				
TrackerOperationMode_Track	-13.567772	-9.566429	679.651672	2816.27417	-488.265778																				
TrackerOperationMode_Track	-13.56765	-9.566559	679.646057	2816.276367	-488.272614																				
TrackerOperationMode_Track	-13.567673	-9.566483	679.640137	2816.247803	-488.264038																				
TrackerOperationMode_Track	-13.567673	-9.56646	679.646667	2816.275146	-488.267487																				
TrackerOperationMode_Track	-13.567688	-9.566345	679.644958	2816.262695	-488.259247																				
TrackerOperationMode_Track	-13.567917	-9.566269	679.656189	2816.261719	-488.255951																				
TrackerOperationMode_Track	-13.567978	-9.566429	679.65863	2816.258545	-488.263367																				
TrackerOperationMode_Track	-13.567848	-9.566452	679.65332	2816.263672	-488.265686																				
TrackerOperationMode_Track	-13.567879	-9.566414	679.654724	2816.262939	-488.26355																				
TrackerOperationMode_Track	-13.567924	-9.56665	679.649536	2816.232178	-488.270508																				
TrackerOperationMode_Track	-13.568085	-9.566628	679.654175	2816.216553	-488.266663																				
TrackerOperationMode_Track	-13.568192	-9.566429	679.666443	2816.244873	-488.261719																				
TrackerOperationMode_Track	-13.567909	-9.566444	679.649902	2816.236084	-488.260132																				
TrackerOperationMode_Track	-13.567726	-9.56649	679.643677	2816.25	-488.264832																				
TrackerOperationMode_Track	-13.567734	-9.566521	679.644043	2816.251221	-488.266815																				
TrackerOperationMode_Track	-13.567726	-9.566444	679.643738	2816.250244	-488.26239																				
TrackerOperationMode_Track	-13.567604	-9.566498	679.634277	2816.237549	-488.262543																				
TrackerOperationMode_Track	-13.567543	-9.566811	679.638062	2816.266113	-488.283966																				
TrackerOperationMode_Track	-13.567513	-9.566772	679.630249	2816.240723	-488.277618																				
TrackerOperationMode_Track	-13.567482	-9.566673	679.637329	2816.276611	-488.27832																				
TrackerOperationMode_Track	-13.567757	-9.566696	679.650513	2816.271973	-488.279388																				
TrackerOperationMode_Track	-13.567825	-9.566757	679.647888	2816.245605	-488.278015																				
TrackerOperationMode_Track	-13.567856	-9.566635	679.650208	2816.249023	-488.272156																				
TrackerOperationMode_Track	-13.567795	-9.56675	679.653931	2816.278809	-488.283386																				
TrackerOperationMode_Track	-13.567635	-9.566635	679.642944	2816.266602	-488.275116																				
TrackerOperationMode_Track	-13.567574	-9.56665	679.636719	2816.25415	-488.27359																				
TrackerOperationMode_Track	-13.56736	-9.56678	679.629333	2816.269531	-488.282623																				
TrackerOperationMode_Track	-13.567116	-9.566895	679.616638	2816.269775	-488.288391																				
TrackerOperationMode_Track	-13.567024	-9.566895	679.608826	2816.256836	-488.285431																				
TrackerOperationMode_Track	-13.566963	-9.566879	679.611694	2816.281982	-488.28891																				
TrackerOperationMode_Track	-13.567017	-9.566895	679.610413	2816.266357	-488.287018																				
TrackerOperationMode_Track	-13.567062	-9.566864	679.612915	2816.265869	-488.285736																				
TrackerOperationMode_Track	-13.567024	-9.566803	679.607666	2816.25293	-488.280182																				
TrackerOperationMode_Track	-13.567024	-9.566833	679.611389	2816.267334	-488.284363																				
TrackerOperationMode_Track	-13.566963	-9.566849	679.611755	2816.282227	-488.287445																				
TrackerOperationMode_Track	-13.566963	-9.566833	679.611755	2816.282227	-488.286926																				
TrackerOperationMode_Track	-13.566963	-9.566826	679.611389	2816.280518	-488.28595																				
TrackerOperationMode_Track	-13.566963	-9.566788	679.605103	2816.254639	-488.279663																				
TrackerOperationMode_Track	-13.567093	-9.566666	679.61853	2816.28125	-488.278046																				
TrackerOperationMode_Track	-13.567093	-9.566658	679.618347	2816.282471	-488.278046																				
TrackerOperationMode_Track	-13.567047	-9.566727	679.610168	2816.25708	-488.276947																				
TrackerOperationMode_Track	-13.567093	-9.566765	679.618225	2816.281494	-488.283295																				
TrackerOperationMode_Track	-13.567177	-9.566765	679.622498	2816.28125	-488.283203																				
TrackerOperationMode_Track	-13.567215	-9.566704	679.621338	2816.268066	-488.278351																				
TrackerOperationMode_Track	-13.567162	-9.566643	679.621826	2816.281494	-488.277069																				
TrackerOperationMode_Track	-13.567101	-9.566681	679.622314	2816.295898	-488.281219																				
TrackerOperationMode_Track	-13.567177	-9.566719	679.622742	2816.281494	-488.281097																				
TrackerOperationMode_Track	-13.567154	-9.566772	679.614563	2816.254395	-488.279266																				
TrackerOperationMode_Track	-13.567284	-9.566757	679.630798	2816.29126	-488.284912																				
TrackerOperationMode_Track	-13.567299	-9.566605	679.625427	2816.266113	-488.272858																				
TrackerOperationMode_Track	-13.567245	-9.566574	679.63208	2816.306396	-488.277863																				
TrackerOperationMode_Track	-13.567284	-9.566544	679.628357	2816.280762	-488.272125																				
TrackerOperationMode_Track	-13.567398	-9.566414	679.627563	2816.254639	-488.260834																				
TrackerOperationMode_Track	-13.567513	-9.566574	679.632629	2816.250732	-488.269165																				
TrackerOperationMode_Track	-13.567604	-9.566597	679.640137	2816.262939	-488.272339																				
TrackerOperationMode_Track	-13.567543	-9.566727	679.637512	2816.263916	-488.279358																				
TrackerOperationMode_Track	-13.56736	-9.566727	679.631714	2816.279297	-488.281677																				
TrackerOperationMode_Track	-13.56736	-9.566551	679.631836	2816.279785	-488.27243																				
TrackerOperationMode_Track	-13.56736	-9.566536	679.625549	2816.253662	-488.267242																				
TrackerOperationMode_Track	-13.56739	-9.566574	679.633301	2816.279297	-488.273285																				
TrackerOperationMode_Track	-13.56739	-9.566566	679.633301	2816.279297	-488.273102																				
TrackerOperationMode_Track	-13.56739	-9.566635	679.636108	2816.291016	-488.278625																				
TrackerOperationMode_Track	-13.567398	-9.566673	679.636414	2816.291504	-488.280792																				
TrackerOperationMode_Track	-13.567528	-9.566589	679.633728	2816.251465	-488.269867																				
TrackerOperationMode_Track	-13.567627	-9.566536	679.641785	2816.263916	-488.269592																				
TrackerOperationMode_Track	-13.567612	-9.566467	679.644653	2816.277588	-488.26825																				
TrackerOperationMode_Track	-13.567619	-9.566544	679.644104	2816.275146	-488.271637																				
TrackerOperationMode_Track	-13.567612	-9.566559	679.646729	2816.288086	-488.274658																				
TrackerOperationMode_Track	-13.567581	-9.566612	679.638977	2816.261719	-488.272919																				
TrackerOperationMode_Track	-13.567543	-9.566551	679.640625	2816.276855	-488.272186																				
TrackerOperationMode_Track	-13.567543	-9.566544	679.634338	2816.250732	-488.267334																				
TrackerOperationMode_Track	-13.567574	-9.566628	679.645264	2816.290039	-488.278564																				
TrackerOperationMode_Track	-13.567558	-9.566628	679.638184	2816.263184	-488.273682																				
TrackerOperationMode_Track	-13.567574	-9.566643	679.645081	2816.288818	-488.279358																				
TrackerOperationMode_Track	-13.567543	-9.566643	679.637451	2816.263672	-488.275085																				
TrackerOperationMode_Track	-13.567543	-9.566711	679.637573	2816.26416	-488.278442																				
																									
																									
																									
																									
																									
																									
TrackerOperationMode_Track	-13.556763	-4.895203	682.236328	2829.367188	-249.268555	1715.940186	307.922638	1590.576294	994.762146	1834.470459	671.306396	1831.798828	984.442444	63.9203	-12.701917	-33.14262	0.836993	0.460781	-0.295166	-0.474049	0.341114	-0.811738	-0.273348	0.819342	0.503943
TrackerOperationMode_Track	-13.556519	-4.895241	682.217224	2829.341553	-249.268112	1715.952026	307.865387	1590.549316	994.663208	1834.493896	671.284607	1831.782837	984.423889	63.916409	-12.700192	-33.146706	0.836942	0.460881	-0.295154	-0.474101	0.341122	-0.811705	-0.273416	0.819283	0.504003
TrackerOperationMode_Track	-13.55661	-4.895149	682.222473	2829.342773	-249.263672	1715.912598	307.919647	1590.516602	994.824097	1834.436646	671.37085	1831.699463	984.515564	63.919449	-12.696136	-33.136883	0.837008	0.460783	-0.295122	-0.47402	0.341149	-0.811741	-0.273356	0.819327	0.503964
TrackerOperationMode_Track	-13.556732	-4.895271	682.228333	2829.340576	-249.269989	1715.878174	307.936493	1590.478638	994.766602	1834.386963	671.296326	1831.736206	984.446899	63.921555	-12.701146	-33.145485	0.83697	0.460829	-0.295158	-0.474056	0.341073	-0.811751	-0.273408	0.819332	0.503927
TrackerOperationMode_Track	-13.556854	-4.89521	682.23761	2829.353027	-249.267975	1715.905151	307.973969	1590.5271	994.725037	1834.428711	671.359985	1831.721313	984.460632	63.917328	-12.699695	-33.143806	0.836963	0.460844	-0.295154	-0.474081	0.34113	-0.811713	-0.273387	0.819301	0.50399
TrackerOperationMode_Track	-13.556625	-4.895264	682.222778	2829.341309	-249.269379	1715.897949	307.972595	1590.436646	994.767273	1834.405396	671.395569	1831.676636	984.456299	63.919876	-12.69649	-33.147251	0.836927	0.460928	-0.295124	-0.474079	0.341061	-0.811743	-0.2735	0.819282	0.503959
TrackerOperationMode_Track	-13.557106	-4.895401	682.246643	2829.335693	-249.27681	1715.905396	307.91568	1590.411011	994.641235	1834.420654	671.229553	1831.718872	984.419678	63.919788	-12.699779	-33.157375	0.836859	0.461032	-0.295155	-0.474147	0.340989	-0.811733	-0.273591	0.819253	0.503957
TrackerOperationMode_Track	-13.556602	-4.89521	682.222168	2829.343506	-249.267105	1715.838135	307.943604	1590.446289	994.656494	1834.391968	671.262573	1831.638794	984.415527	63.9184	-12.701442	-33.148472	0.83694	0.460881	-0.295162	-0.474096	0.341088	-0.811722	-0.273431	0.819297	0.503972
TrackerOperationMode_Track	-13.556641	-4.895195	682.223572	2829.341309	-249.265915	1715.892944	307.892548	1590.440918	994.694092	1834.375244	671.217529	1831.721191	984.465393	63.920269	-12.697875	-33.147907	0.83693	0.460916	-0.295134	-0.47408	0.341055	-0.811745	-0.273489	0.819291	0.50395
TrackerOperationMode_Track	-13.556946	-4.895264	682.242004	2829.351807	-249.270477	1715.907227	307.914612	1590.439575	994.713684	1834.381836	671.227051	1831.715088	984.522095	63.919743	-12.696141	-33.14743	0.836921	0.460938	-0.295126	-0.474086	0.341057	-0.811741	-0.273507	0.819278	0.503962
TrackerOperationMode_Track	-13.556885	-4.895348	682.235901	2829.338867	-249.273895	1715.881592	307.912018	1590.45166	994.625122	1834.360596	671.205261	1831.706299	984.400391	63.919495	-12.698887	-33.148911	0.836923	0.460921	-0.295146	-0.474096	0.34106	-0.811733	-0.273483	0.819286	0.503962
TrackerOperationMode_Track	-13.557091	-4.895462	682.248779	2829.3479	-249.280838	1715.797363	307.889099	1590.416138	994.720093	1834.38501	671.29541	1831.640991	984.38678	63.919987	-12.704125	-33.148113	0.836957	0.460834	-0.295186	-0.47409	0.341082	-0.811728	-0.273389	0.819326	0.503948
