Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-13.546349	-9.05175	655.870422	2722.195068	-446.084045																				
TrackerOperationMode_Track	-13.546471	-9.051735	655.873535	2722.182373	-446.080963																				
TrackerOperationMode_Track	-13.546432	-9.051575	655.869202	2722.170898	-446.071075																				
TrackerOperationMode_Track	-13.546432	-9.051689	655.871521	2722.18042	-446.078674																				
TrackerOperationMode_Track	-13.546516	-9.051949	655.873047	2722.169922	-446.089874																				
TrackerOperationMode_Track	-13.546577	-9.051933	655.881042	2722.190918	-446.092957																				
TrackerOperationMode_Track	-13.546677	-9.051773	655.882263	2722.176025	-446.082336																				
TrackerOperationMode_Track	-13.546577	-9.051704	655.877258	2722.173828	-446.078583																				
TrackerOperationMode_Track	-13.546516	-9.051682	655.875977	2722.181396	-446.0784																				
TrackerOperationMode_Track	-13.546593	-9.051796	655.878906	2722.178711	-446.083649																				
TrackerOperationMode_Track	-13.546623	-9.051781	655.878845	2722.170654	-446.081726																				
TrackerOperationMode_Track	-13.546555	-9.051712	655.877258	2722.178711	-446.07962																				
TrackerOperationMode_Track	-13.546608	-9.051781	655.875427	2722.160889	-446.080231																				
TrackerOperationMode_Track	-13.546593	-9.05188	655.879578	2722.180664	-446.088562																				
TrackerOperationMode_Track	-13.546532	-9.051735	655.876648	2722.182617	-446.08136																				
TrackerOperationMode_Track	-13.546494	-9.051506	655.872314	2722.170898	-446.067963																				
TrackerOperationMode_Track	-13.546577	-9.051598	655.878418	2722.179443	-446.073883																				
TrackerOperationMode_Track	-13.546501	-9.051682	655.880737	2722.205078	-446.082275																				
TrackerOperationMode_Track	-13.546547	-9.051796	655.87738	2722.180908	-446.084167																				
TrackerOperationMode_Track	-13.546501	-9.051788	655.874695	2722.178955	-446.08316																				
TrackerOperationMode_Track	-13.546547	-9.051697	655.87738	2722.182861	-446.079437																				
TrackerOperationMode_Track	-13.546432	-9.051605	655.871826	2722.181885	-446.074646																				
TrackerOperationMode_Track	-13.546288	-9.05159	655.867554	2722.195801	-446.075775																				
TrackerOperationMode_Track	-13.546288	-9.051689	655.865356	2722.186523	-446.079163																				
TrackerOperationMode_Track	-13.546227	-9.051521	655.864441	2722.195312	-446.072174																				
TrackerOperationMode_Track	-13.546188	-9.051483	655.860535	2722.185791	-446.068695																				
TrackerOperationMode_Track	-13.546013	-9.05162	655.8479	2722.171631	-446.073059																				
TrackerOperationMode_Track	-13.545914	-9.051529	655.846191	2722.183594	-446.069977																				
TrackerOperationMode_Track	-13.545975	-9.051567	655.849976	2722.186523	-446.072662																				
TrackerOperationMode_Track	-13.546036	-9.051575	655.852173	2722.183105	-446.072327																				
TrackerOperationMode_Track	-13.546082	-9.051605	655.854858	2722.185791	-446.074524																				
TrackerOperationMode_Track	-13.546158	-9.051651	655.861633	2722.196777	-446.078522																				
TrackerOperationMode_Track	-13.546227	-9.051537	655.865356	2722.198975	-446.073639																				
TrackerOperationMode_Track	-13.546295	-9.051468	655.861389	2722.16748	-446.065338																				
TrackerOperationMode_Track	-13.546204	-9.051582	655.860596	2722.183838	-446.073212																				
TrackerOperationMode_Track	-13.546013	-9.051651	655.854187	2722.19751	-446.0784																				
TrackerOperationMode_Track	-13.546013	-9.051636	655.848145	2722.172607	-446.073792																				
TrackerOperationMode_Track	-13.546005	-9.051636	655.850586	2722.182861	-446.075348																				
TrackerOperationMode_Track	-13.546303	-9.051628	655.864563	2722.179443	-446.075134																				
TrackerOperationMode_Track	-13.546547	-9.051727	655.879089	2722.188232	-446.081696																				
TrackerOperationMode_Track	-13.546684	-9.051849	655.876648	2722.148926	-446.081879																				
TrackerOperationMode_Track	-13.546188	-9.051773	655.852051	2722.150635	-446.077271																				
TrackerOperationMode_Track	-13.546227	-9.051895	655.862549	2722.187744	-446.089722																				
TrackerOperationMode_Track	-13.546288	-9.052124	655.865479	2722.186035	-446.100952																				
TrackerOperationMode_Track	-13.546371	-9.051697	655.859131	2722.142578	-446.072601																				
TrackerOperationMode_Track	-13.546227	-9.051582	655.858643	2722.171387	-446.071075																				
TrackerOperationMode_Track	-13.546188	-9.051666	655.854736	2722.161621	-446.073517																				
TrackerOperationMode_Track	-13.546227	-9.051712	655.855652	2722.158936	-446.075623																				
TrackerOperationMode_Track	-13.546227	-9.051697	655.851196	2722.140625	-446.072021																				
TrackerOperationMode_Track	-13.546295	-9.051865	655.85907	2722.157959	-446.083282																				
TrackerOperationMode_Track	-13.54631	-9.052155	655.862427	2722.168945	-446.099579																				
TrackerOperationMode_Track	-13.546371	-9.052017	655.865417	2722.168213	-446.093048																				
TrackerOperationMode_Track	-13.546265	-9.051819	655.855042	2722.148438	-446.079651																				
TrackerOperationMode_Track	-13.546188	-9.051727	655.850586	2722.144531	-446.073883																				
TrackerOperationMode_Track	-13.546127	-9.051559	655.850647	2722.157471	-446.067566																				
TrackerOperationMode_Track	-13.546158	-9.051468	655.8526	2722.158936	-446.06311																				
TrackerOperationMode_Track	-13.546188	-9.051567	655.852844	2722.153809	-446.067505																				
TrackerOperationMode_Track	-13.546272	-9.051636	655.858398	2722.160156	-446.072144																				
TrackerOperationMode_Track	-13.546371	-9.051552	655.861084	2722.150146	-446.066803																				
TrackerOperationMode_Track	-13.546326	-9.051605	655.859009	2722.1521	-446.06958																				
TrackerOperationMode_Track	-13.546227	-9.051895	655.851013	2722.13916	-446.081757																				
TrackerOperationMode_Track	-13.546227	-9.051826	655.853394	2722.149658	-446.079803																				
TrackerOperationMode_Track	-13.546227	-9.05172	655.857483	2722.164795	-446.077087																				
TrackerOperationMode_Track	-13.546227	-9.051727	655.856384	2722.161621	-446.076965																				
TrackerOperationMode_Track	-13.546227	-9.051735	655.860779	2722.18042	-446.080505																				
TrackerOperationMode_Track	-13.546227	-9.05191	655.859619	2722.175293	-446.088257																				
TrackerOperationMode_Track	-13.546249	-9.051933	655.858521	2722.165771	-446.087982																				
TrackerOperationMode_Track	-13.546318	-9.051849	655.861877	2722.165527	-446.083832																				
TrackerOperationMode_Track	-13.546288	-9.051628	655.860535	2722.166748	-446.07312																				
TrackerOperationMode_Track	-13.546288	-9.051773	655.861633	2722.170166	-446.080688																				
TrackerOperationMode_Track	-13.54644	-9.051651	655.869141	2722.169434	-446.074738																				
TrackerOperationMode_Track	-13.546547	-9.051666	655.876709	2722.179199	-446.077454																				
TrackerOperationMode_Track	-13.546555	-9.051758	655.870239	2722.14917	-446.077087																				
TrackerOperationMode_Track	-13.546524	-9.051826	655.875488	2722.178467	-446.085327																				
TrackerOperationMode_Track	-13.546471	-9.051598	655.866577	2722.153564	-446.069489																				
TrackerOperationMode_Track	-13.546432	-9.051689	655.864014	2722.149414	-446.073364																				
TrackerOperationMode_Track	-13.546471	-9.051727	655.869995	2722.167725	-446.078217																				
TrackerOperationMode_Track	-13.546501	-9.051735	655.870605	2722.162354	-446.077942																				
TrackerOperationMode_Track	-13.546471	-9.051773	655.868958	2722.163574	-446.079926																				
TrackerOperationMode_Track	-13.546478	-9.051758	655.866089	2722.150146	-446.076965																				
TrackerOperationMode_Track	-13.546486	-9.051788	655.874023	2722.178955	-446.08313																				
TrackerOperationMode_Track	-13.54641	-9.051666	655.87323	2722.194092	-446.079651																				
TrackerOperationMode_Track	-13.546371	-9.05172	655.865356	2722.167725	-446.07782																				
TrackerOperationMode_Track	-13.54641	-9.051903	655.866028	2722.164062	-446.086456																				
TrackerOperationMode_Track	-13.546577	-9.051994	655.875061	2722.165283	-446.091339																				
TrackerOperationMode_Track	-13.546646	-9.051979	655.874573	2722.148438	-446.088135																				
TrackerOperationMode_Track	-13.54657	-9.05191	655.881348	2722.193115	-446.091919																				
TrackerOperationMode_Track	-13.546478	-9.051872	655.863708	2722.13916	-446.080994																				
TrackerOperationMode_Track	-13.546371	-9.051727	655.868958	2722.182617	-446.080688																				
TrackerOperationMode_Track	-13.546402	-9.051704	655.867737	2722.171387	-446.077789																				
TrackerOperationMode_Track	-13.54641	-9.05172	655.874023	2722.197266	-446.082764																				
TrackerOperationMode_Track	-13.546349	-9.051735	655.862061	2722.1604	-446.077637																				
TrackerOperationMode_Track	-13.546432	-9.051788	655.867981	2722.165771	-446.080994																				
TrackerOperationMode_Track	-13.546532	-9.051933	655.868713	2722.148438	-446.085663																				
TrackerOperationMode_Track	-13.546524	-9.051926	655.869202	2722.151855	-446.085785																				
TrackerOperationMode_Track	-13.546585	-9.051903	655.868958	2722.138428	-446.082703																				
TrackerOperationMode_Track	-13.546471	-9.051765	655.869873	2722.167236	-446.080292																				
TrackerOperationMode_Track	-13.546471	-9.051796	655.870483	2722.169922	-446.08255																				
TrackerOperationMode_Track	-13.54641	-9.051842	655.869995	2722.18042	-446.086151																				
TrackerOperationMode_Track	-13.546349	-9.051987	655.869812	2722.192383	-446.095154																				
TrackerOperationMode_Track	-13.546288	-9.052078	655.860596	2722.166992	-446.095673																				
TrackerOperationMode_Track	-13.546249	-9.052055	655.856873	2722.157959	-446.09314																				
TrackerOperationMode_Track	-13.546227	-9.051926	655.862549	2722.186523	-446.090942																				
TrackerOperationMode_Track	-13.546242	-9.051697	655.863403	2722.186279	-446.07959																				
TrackerOperationMode_Track	-13.546242	-9.051605	655.859741	2722.171875	-446.072449																				
TrackerOperationMode_Track	-13.546318	-9.051598	655.863281	2722.171143	-446.072144																				
TrackerOperationMode_Track	-13.546371	-9.051765	655.864746	2722.165527	-446.079651																				
TrackerOperationMode_Track	-13.546562	-9.051842	655.874756	2722.167236	-446.084015																				
TrackerOperationMode_Track	-13.5466	-9.051758	655.874878	2722.160156	-446.078979																				
TrackerOperationMode_Track	-13.546684	-9.051788	655.88623	2722.188721	-446.085114																				
TrackerOperationMode_Track	-13.546715	-9.051788	655.883606	2722.172852	-446.082794																				
TrackerOperationMode_Track	-13.546745	-9.051857	655.881714	2722.157471	-446.08371																				
TrackerOperationMode_Track	-13.546776	-9.051865	655.883667	2722.160156	-446.084503																				
TrackerOperationMode_Track	-13.546593	-9.051888	655.872314	2722.151855	-446.083954																				
TrackerOperationMode_Track	-13.546555	-9.051773	655.875061	2722.169678	-446.081238																				
TrackerOperationMode_Track	-13.546555	-9.051918	655.873535	2722.16333	-446.087158																				
TrackerOperationMode_Track	-13.546814	-9.051956	655.885803	2722.161865	-446.089447																				
TrackerOperationMode_Track	-13.546669	-9.051521	655.885925	2722.192139	-446.072357																				
TrackerOperationMode_Track	-13.546616	-9.051529	655.876404	2722.162598	-446.067932																				
TrackerOperationMode_Track	-13.546555	-9.051582	655.877014	2722.177734	-446.072845																				
TrackerOperationMode_Track	-13.546585	-9.051712	655.873718	2722.157715	-446.07608																				
TrackerOperationMode_Track	-13.546555	-9.051888	655.873291	2722.162354	-446.085602																				
TrackerOperationMode_Track	-13.546555	-9.05188	655.874695	2722.167969	-446.086456																				
TrackerOperationMode_Track	-13.546585	-9.051605	655.875916	2722.167969	-446.072845																				
TrackerOperationMode_Track	-13.546562	-9.051758	655.881042	2722.193359	-446.084198																				
TrackerOperationMode_Track	-13.54631	-9.051865	655.861328	2722.163574	-446.084106																				
TrackerOperationMode_Track	-13.546288	-9.051933	655.864258	2722.182129	-446.090881																				
TrackerOperationMode_Track	-13.546349	-9.052017	655.860962	2722.155518	-446.09082																				
TrackerOperationMode_Track	-13.546684	-9.051888	655.880066	2722.163818	-446.086365																				
TrackerOperationMode_Track	-13.546646	-9.05191	655.880676	2722.174316	-446.088867																				
TrackerOperationMode_Track	-13.546547	-9.051949	655.872803	2722.161133	-446.088715																				
TrackerOperationMode_Track	-13.546471	-9.052055	655.872253	2722.177246	-446.096344																				
TrackerOperationMode_Track	-13.546494	-9.05204	655.866943	2722.148682	-446.090942																				
TrackerOperationMode_Track	-13.546532	-9.052147	655.87207	2722.163574	-446.09903																				
TrackerOperationMode_Track	-13.546494	-9.051872	655.868835	2722.156494	-446.084167																				
TrackerOperationMode_Track	-13.546494	-9.051811	655.873718	2722.176758	-446.08429																				
TrackerOperationMode_Track	-13.546471	-9.051895	655.870789	2722.171143	-446.08725																				
TrackerOperationMode_Track	-13.546349	-9.051926	655.861511	2722.157959	-446.086578																				
TrackerOperationMode_Track	-13.546432	-9.051888	655.868896	2722.169434	-446.086578																				
TrackerOperationMode_Track	-13.546127	-9.052605	655.850769	2722.158203	-446.120178																				
TrackerOperationMode_Track	-13.546257	-9.052246	655.856384	2722.154785	-446.101776																				
TrackerOperationMode_Track	-13.546455	-9.052109	655.872253	2722.178711	-446.099121																				
TrackerOperationMode_Track	-13.54631	-9.051796	655.86615	2722.183594	-446.084167																				
TrackerOperationMode_Track	-13.546227	-9.051506	655.861755	2722.184082	-446.069519																				
TrackerOperationMode_Track	-13.546532	-9.051537	655.869812	2722.154053	-446.066498																				
TrackerOperationMode_Track	-13.546471	-9.051643	655.869202	2722.164551	-446.073669																				
TrackerOperationMode_Track	-13.546371	-9.051636	655.862366	2722.155273	-446.071442																				
TrackerOperationMode_Track	-13.546074	-9.051796	655.852112	2722.17627	-446.08252																				
TrackerOperationMode_Track	-13.54628	-9.051796	655.861023	2722.170166	-446.081818																				
TrackerOperationMode_Track	-13.547142	-9.051872	655.896729	2722.137207	-446.08194																				
TrackerOperationMode_Track	-13.547554	-9.051964	655.921326	2722.15332	-446.089752																				
TrackerOperationMode_Track	-13.547623	-9.051918	655.923157	2722.147217	-446.086792																				
TrackerOperationMode_Track	-13.547203	-9.051651	655.902344	2722.14917	-446.072876																				
TrackerOperationMode_Track	-13.54689	-9.051666	655.892151	2722.170654	-446.076935																				
TrackerOperationMode_Track	-13.546768	-9.051888	655.890015	2722.187256	-446.090271																				
TrackerOperationMode_Track	-13.546768	-9.051979	655.886719	2722.173584	-446.092468																				
TrackerOperationMode_Track	-13.546745	-9.051926	655.885498	2722.175049	-446.090057																				
TrackerOperationMode_Track	-13.546707	-9.051804	655.888184	2722.192139	-446.086884																				
TrackerOperationMode_Track	-13.546555	-9.051865	655.877197	2722.178467	-446.087158																				
TrackerOperationMode_Track	-13.546471	-9.051773	655.870728	2722.170898	-446.081116																				
TrackerOperationMode_Track	-13.546585	-9.051979	655.871887	2722.150146	-446.088257																				
TrackerOperationMode_Track	-13.546646	-9.05188	655.878784	2722.166016	-446.086121																				
TrackerOperationMode_Track	-13.546715	-9.051918	655.878784	2722.151855	-446.085876																				
TrackerOperationMode_Track	-13.546906	-9.051788	655.893555	2722.17334	-446.083099																				
TrackerOperationMode_Track	-13.546982	-9.051888	655.89679	2722.171631	-446.088165																				
TrackerOperationMode_Track	-13.546974	-9.051941	655.896301	2722.17041	-446.090637																				
																									
																									
																									
																									
																									
																									
TrackerOperationMode_Track	-15.790123	-4.742119	766.938904	2712.088379	-233.804108	1677.326904	946.31842	2118.02832	378.127106	1967.785889	710.665039	1922.471802	1068.796631	79.606094	-101.931305	47.990013	-0.773521	-0.458609	-0.437428	0.400849	0.180589	-0.898169	0.490903	-0.870095	0.044144
TrackerOperationMode_Track	-15.789886	-4.741943	766.92334	2712.077148	-233.794189	1677.323608	946.353149	2117.978516	378.220673	1967.827881	710.756958	1922.470947	1068.851074	79.604477	-101.922401	48.001675	-0.773529	-0.458571	-0.437454	0.400889	0.180567	-0.898156	0.490858	-0.87012	0.044162
TrackerOperationMode_Track	-15.790199	-4.741974	766.940796	2712.081299	-233.796707	1677.270386	946.312561	2117.936279	378.235291	1967.77002	710.805176	1922.426147	1068.856201	79.604805	-101.908546	48.01379	-0.773503	-0.458606	-0.437462	0.400911	0.180547	-0.89815	0.490879	-0.870105	0.044206
TrackerOperationMode_Track	-15.78952	-4.742058	766.905029	2712.079102	-233.799576	1677.472656	946.272583	2118.08252	378.142883	1967.973022	710.705994	1922.588623	1068.739624	79.604309	-101.923309	48.003513	-0.773553	-0.458533	-0.437451	0.400894	0.180547	-0.898157	0.490816	-0.870144	0.04416
TrackerOperationMode_Track	-15.789368	-4.741753	766.891235	2712.057861	-233.782562	1677.481689	946.385376	2118.166016	378.334351	1967.897827	710.756287	1922.568604	1068.914307	79.606216	-101.925804	47.989326	-0.773474	-0.458698	-0.437417	0.400825	0.180618	-0.898174	0.490996	-0.870042	0.044155
TrackerOperationMode_Track	-15.789757	-4.741951	766.90979	2712.052734	-233.792435	1677.443237	946.285461	2118.038574	378.236847	1967.859741	710.705444	1922.537842	1068.80481	79.605911	-101.921585	48.001179	-0.773527	-0.458597	-0.437431	0.400868	0.180559	-0.898167	0.490878	-0.870108	0.04417
TrackerOperationMode_Track	-15.789825	-4.741913	766.907776	2712.033203	-233.788879	1677.361938	946.352356	2118.036621	378.255127	1967.876587	710.749207	1922.526855	1068.892944	79.604256	-101.918152	48.003681	-0.773507	-0.458603	-0.437459	0.400892	0.180576	-0.898153	0.49089	-0.870101	0.044173
TrackerOperationMode_Track	-15.789749	-4.741989	766.907837	2712.047119	-233.793961	1677.39502	946.336243	2118.005615	378.233826	1967.897339	710.711853	1922.49231	1068.813232	79.60405	-101.928551	47.996056	-0.773537	-0.458557	-0.437455	0.400882	0.18058	-0.898156	0.490851	-0.870125	0.044142
TrackerOperationMode_Track	-15.789581	-4.742027	766.903687	2712.063477	-233.796661	1677.432739	946.349487	2118.066895	378.286835	1967.912109	710.703247	1922.540771	1068.806396	79.603821	-101.933105	47.987034	-0.773504	-0.458613	-0.437454	0.40086	0.180622	-0.898158	0.49092	-0.870086	0.044128
TrackerOperationMode_Track	-15.790169	-4.741951	766.929321	2712.046143	-233.792191	1677.348389	946.368652	2118.046631	378.216064	1967.783081	710.697388	1922.455078	1068.83313	79.606422	-101.935898	47.982304	-0.773502	-0.458648	-0.437421	0.400825	0.18062	-0.898173	0.490953	-0.870068	0.044128
TrackerOperationMode_Track	-15.789597	-4.742043	766.900391	2712.048096	-233.796036	1677.444336	946.27533	2118.289551	378.041565	1967.987305	710.638489	1922.651733	1068.753052	79.604729	-101.926491	47.98822	-0.77346	-0.458696	-0.437443	0.400845	0.180636	-0.898161	0.491001	-0.870039	0.044152
TrackerOperationMode_Track	-15.790215	-4.742073	766.932861	2712.050781	-233.79863	1677.334839	946.315979	2117.884277	378.308502	1967.833862	710.703735	1922.472168	1068.843628	79.601669	-101.921326	48.005116	-0.773528	-0.458525	-0.437503	0.400937	0.180579	-0.898132	0.490819	-0.870142	0.044157
TrackerOperationMode_Track	-15.789932	-4.742332	766.916321	2712.043213	-233.810501	1677.380005	946.231812	2118.160645	378.155487	1967.863647	710.622803	1922.479126	1068.724121	79.605896	-101.925774	47.984158	-0.773425	-0.458767	-0.437431	0.400825	0.180654	-0.898167	0.491073	-0.869998	0.044163
TrackerOperationMode_Track	-15.790031	-4.741745	766.929871	2712.074219	-233.784439	1677.308716	946.413818	2117.802979	378.294952	1967.752075	710.703735	1922.382202	1068.912354	79.604614	-101.936928	47.995426	-0.773607	-0.458447	-0.437446	0.400885	0.180544	-0.898162	0.490738	-0.87019	0.044114
TrackerOperationMode_Track	-15.790054	-4.742004	766.92395	2712.048584	-233.795044	1677.327271	946.279419	2118.024658	378.072021	1967.847656	710.734192	1922.446899	1068.766479	79.606277	-101.918549	48.005924	-0.773538	-0.458577	-0.437431	0.400879	0.180538	-0.898166	0.490851	-0.870122	0.044181
TrackerOperationMode_Track	-15.790123	-4.741982	766.927673	2712.048584	-233.794159	1677.306519	946.306763	2118.005615	378.203705	1967.803955	710.743591	1922.438965	1068.882568	79.604713	-101.911507	48.008549	-0.773488	-0.458634	-0.43746	0.400898	0.18057	-0.898151	0.490915	-0.870086	0.044197
