Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-16.476631	-9.516167	741.674683	2507.607178	-438.357666																				
TrackerOperationMode_Track	-16.476662	-9.516335	741.675354	2507.604736	-438.365448																				
TrackerOperationMode_Track	-16.476746	-9.516273	741.674744	2507.589355	-438.359863																				
TrackerOperationMode_Track	-16.476761	-9.516235	741.679199	2507.601318	-438.360321																				
TrackerOperationMode_Track	-16.476753	-9.516212	741.683472	2507.616211	-438.361847																				
TrackerOperationMode_Track	-16.476738	-9.51619	741.678101	2507.602051	-438.358246																				
TrackerOperationMode_Track	-16.476822	-9.516197	741.678894	2507.589844	-438.356628																				
TrackerOperationMode_Track	-16.476845	-9.51619	741.684448	2507.605225	-438.359009																				
TrackerOperationMode_Track	-16.476807	-9.516235	741.678406	2507.591553	-438.358765																				
TrackerOperationMode_Track	-16.476753	-9.516235	741.67981	2507.605225	-438.361084																				
TrackerOperationMode_Track	-16.476753	-9.516235	741.683411	2507.617432	-438.362854																				
TrackerOperationMode_Track	-16.476723	-9.516205	741.681885	2507.616943	-438.36142																				
TrackerOperationMode_Track	-16.476723	-9.516167	741.67865	2507.605957	-438.357727																				
TrackerOperationMode_Track	-16.476624	-9.51619	741.678711	2507.62085	-438.361389																				
TrackerOperationMode_Track	-16.476662	-9.516197	741.679443	2507.618652	-438.361298																				
TrackerOperationMode_Track	-16.476685	-9.516289	741.684753	2507.631592	-438.368042																				
TrackerOperationMode_Track	-16.476723	-9.516258	741.678711	2507.606201	-438.362396																				
TrackerOperationMode_Track	-16.476685	-9.516312	741.670166	2507.582275	-438.360504																				
TrackerOperationMode_Track	-16.476631	-9.516251	741.675598	2507.609375	-438.362335																				
TrackerOperationMode_Track	-16.476768	-9.516098	741.677002	2507.592041	-438.352264																				
TrackerOperationMode_Track	-16.476799	-9.51609	741.686035	2507.618652	-438.356689																				
TrackerOperationMode_Track	-16.476723	-9.51622	741.674683	2507.592529	-438.35788																				
TrackerOperationMode_Track	-16.476723	-9.516251	741.685547	2507.629395	-438.365875																				
TrackerOperationMode_Track	-16.476624	-9.516197	741.671326	2507.595947	-438.357422																				
TrackerOperationMode_Track	-16.476631	-9.516205	741.674622	2507.606934	-438.35965																				
TrackerOperationMode_Track	-16.476624	-9.516373	741.677246	2507.615967	-438.369202																				
TrackerOperationMode_Track	-16.476624	-9.516518	741.679565	2507.624023	-438.377472																				
TrackerOperationMode_Track	-16.476631	-9.516319	741.672729	2507.600586	-438.363831																				
TrackerOperationMode_Track	-16.476807	-9.516251	741.682312	2507.605469	-438.361847																				
TrackerOperationMode_Track	-16.476624	-9.516396	741.671204	2507.595459	-438.366516																				
TrackerOperationMode_Track	-16.476814	-9.516396	741.689636	2507.62793	-438.372803																				
TrackerOperationMode_Track	-16.476723	-9.516022	741.675476	2507.595215	-438.34903																				
																									
																									
																									
																									
																									
TrackerOperationMode_Track	-16.418465	-4.844955	776.5354	2635.304688	-232.871017	1694.602905	359.735199	1709.549438	549.665955	1568.203491	1002.955566	1847.565063	1001.377197	-26.339794	-1.184342	2.135695	0.968184	0.214676	0.128584	-0.250236	0.827933	0.501905	0.001288	-0.518113	0.855311
TrackerOperationMode_Track	-16.418266	-4.844849	776.529358	2635.318359	-232.866791	1694.527954	359.766052	1709.453735	549.590088	1568.18042	1002.924438	1847.374146	1001.355347	-26.355074	-1.181596	2.133738	0.968175	0.214652	0.12869	-0.250269	0.827799	0.50211	0.00125	-0.518338	0.855175
TrackerOperationMode_Track	-16.418434	-4.844955	776.537781	2635.318359	-232.872162	1694.581055	359.769745	1709.539429	549.613281	1568.154175	1002.920471	1847.445312	1001.479126	-26.35478	-1.178761	2.141636	0.968203	0.2145	0.128733	-0.250162	0.82784	0.502095	0.001129	-0.518334	0.855178
TrackerOperationMode_Track	-16.41877	-4.844887	776.552979	2635.312988	-232.868744	1694.590942	359.79303	1709.516724	549.627014	1568.154297	1002.916626	1847.483032	1001.349915	-26.351585	-1.179721	2.135074	0.968178	0.21463	0.128707	-0.25026	0.827837	0.502051	0.001207	-0.518285	0.855207
TrackerOperationMode_Track	-16.418495	-4.845047	776.537781	2635.307861	-232.875565	1694.444702	359.721222	1709.43335	549.578796	1568.187134	1002.927856	1847.442627	1001.38324	-26.352192	-1.192258	2.138794	0.968197	0.214655	0.12852	-0.250184	0.82782	0.502118	0.001391	-0.518303	0.855196
TrackerOperationMode_Track	-16.418739	-4.844864	776.543213	2635.284912	-232.865097	1694.540527	359.713531	1709.500977	549.555908	1568.15918	1002.991211	1847.440796	1001.318237	-26.355394	-1.182376	2.139663	0.968196	0.214563	0.128684	-0.250191	0.827818	0.502117	0.001209	-0.518343	0.855172
TrackerOperationMode_Track	-16.418373	-4.844681	776.532043	2635.309082	-232.8582	1694.454468	359.696075	1709.442383	549.579773	1568.044312	1002.965576	1847.375854	1001.424683	-26.351374	-1.181921	2.145015	0.968218	0.214474	0.128669	-0.250107	0.827881	0.502056	0.001155	-0.51828	0.85521
TrackerOperationMode_Track	-16.418526	-4.845024	776.537231	2635.300293	-232.873993	1694.603149	359.71109	1709.550537	549.62323	1568.168213	1002.905701	1847.557129	1001.34845	-26.341782	-1.182422	2.137137	0.968188	0.214633	0.128622	-0.250219	0.827926	0.501926	0.001241	-0.518143	0.855293
TrackerOperationMode_Track	-16.418373	-4.844803	776.521912	2635.274902	-232.860611	1694.69873	359.858368	1709.610107	549.810242	1568.315674	1003.139709	1847.603027	1001.602844	-26.340017	-1.182341	2.129771	0.968162	0.21476	0.128613	-0.250322	0.827911	0.501898	0.001307	-0.518113	0.855311
TrackerOperationMode_Track	-16.418373	-4.845169	776.52179	2635.274414	-232.878433	1694.614624	359.619141	1709.486694	549.567444	1568.166382	1002.891968	1847.607666	1001.276855	-26.338243	-1.183474	2.121632	0.968132	0.214909	0.12859	-0.250438	0.827886	0.501882	0.001401	-0.518092	0.855324
TrackerOperationMode_Track	-16.418739	-4.845047	776.543396	2635.284912	-232.873932	1694.518555	359.683716	1709.503052	549.622986	1568.169434	1002.913208	1847.480713	1001.369751	-26.339216	-1.186535	2.141496	0.968206	0.214599	0.128551	-0.250153	0.827957	0.501907	0.001274	-0.518107	0.855315
TrackerOperationMode_Track	-16.418526	-4.845062	776.52948	2635.274658	-232.873718	1694.47522	359.696625	1709.445068	549.658203	1568.118896	1002.890686	1847.38916	1001.258423	-26.331667	-1.184212	2.140503	0.968202	0.214612	0.128551	-0.250165	0.828025	0.50179	0.001247	-0.517993	0.855384
TrackerOperationMode_Track	-16.418373	-4.84491	776.526245	2635.289551	-232.867294	1694.650879	359.717316	1709.63855	549.713989	1568.212036	1002.99115	1847.626221	1001.437744	-26.33139	-1.183056	2.144139	0.968216	0.214541	0.128565	-0.250111	0.828047	0.501779	0.001194	-0.517986	0.855388
TrackerOperationMode_Track	-16.418564	-4.844841	776.534912	2635.286377	-232.863953	1694.729858	359.708191	1709.592163	549.637573	1568.239624	1002.967346	1847.703003	1001.339355	-26.340385	-1.180758	2.121573	0.96813	0.214888	0.128641	-0.250447	0.827875	0.501896	0.001353	-0.518118	0.855308
TrackerOperationMode_Track	-16.418465	-4.844971	776.530945	2635.289795	-232.870178	1694.576538	359.66449	1709.55188	549.553467	1568.255737	1002.901306	1847.619995	1001.31073	-26.346975	-1.191451	2.136666	0.96819	0.214696	0.128509	-0.250214	0.827859	0.502039	0.001399	-0.518224	0.855244
TrackerOperationMode_Track	-16.418549	-4.844917	776.538818	2635.302002	-232.868805	1694.653931	359.733948	1709.473389	549.60791	1568.14502	1002.957642	1847.525879	1001.350342	-26.34881	-1.17546	2.116819	0.968109	0.21491	0.128757	-0.250525	0.827792	0.501994	0.001299	-0.518242	0.855233
TrackerOperationMode_Track	-16.418518	-4.845001	776.533875	2635.291016	-232.872147	1694.646118	359.681824	1709.587891	549.541199	1568.253418	1002.874939	1847.670776	1001.280762	-26.350216	-1.187497	2.132942	0.968174	0.214723	0.128583	-0.250275	0.827822	0.502068	0.001362	-0.51827	0.855216
