Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-13.963585	-4.945045	699.517212	2813.224854	-250.818466	1725.4021	304.836273	1603.106201	995.257324	1888.072876	670.121704	1818.955811	982.512268	63.87151	-13.802524	-34.320614	0.829726	0.464901	-0.308904	-0.487385	0.333703	-0.806906	-0.272049	0.820066	0.503468
TrackerOperationMode_Track	-13.963882	-4.945366	699.527771	2813.206787	-250.833527	1725.37146	304.788513	1603.159058	995.250183	1888.086792	670.152771	1818.911621	982.504517	63.868107	-13.802619	-34.311199	0.829789	0.464782	-0.308914	-0.487363	0.333826	-0.806869	-0.271895	0.820084	0.503522
TrackerOperationMode_Track	-13.963814	-4.944977	699.528198	2813.222656	-250.815155	1725.438599	304.781067	1603.095459	995.400146	1888.101807	670.202209	1818.919556	982.509155	63.876003	-13.795972	-34.311153	0.829779	0.464839	-0.308854	-0.487298	0.333702	-0.806959	-0.272041	0.820102	0.503414
TrackerOperationMode_Track	-13.964172	-4.944954	699.543396	2813.20874	-250.812698	1725.211548	304.829926	1603.116821	995.466248	1887.936401	670.399536	1818.926636	982.65155	63.863716	-13.808207	-34.303276	0.829868	0.464607	-0.308966	-0.487354	0.333959	-0.80682	-0.271672	0.820129	0.50357
TrackerOperationMode_Track	-13.963493	-4.945107	699.50946	2813.213867	-250.820663	1725.327637	304.723358	1603.01355	995.288086	1887.984253	670.153809	1818.863647	982.505676	63.870537	-13.79767	-34.313004	0.829759	0.464865	-0.308869	-0.487348	0.333761	-0.806905	-0.272013	0.820064	0.503492
TrackerOperationMode_Track	-13.963768	-4.945305	699.525208	2813.219727	-250.831299	1725.449707	304.740631	1603.259521	995.317017	1888.238159	670.199463	1819.102905	982.528198	63.867165	-13.810138	-34.317444	0.829777	0.464767	-0.308968	-0.487404	0.333815	-0.806849	-0.271859	0.820097	0.503521
TrackerOperationMode_Track	-13.96386	-4.94471	699.533691	2813.234375	-250.802658	1725.319214	304.939056	1603.155151	995.513672	1888.078613	670.330933	1818.918213	982.759644	63.868073	-13.80626	-34.308502	0.829831	0.464688	-0.308941	-0.487344	0.333855	-0.806868	-0.2718	0.820126	0.503506
TrackerOperationMode_Track	-13.964111	-4.944756	699.547913	2813.239746	-250.805359	1725.432617	304.880005	1603.213135	995.42395	1888.175537	670.29071	1819.038208	982.697083	63.866928	-13.805558	-34.31493	0.82977	0.464798	-0.308941	-0.487395	0.333809	-0.806857	-0.271898	0.820082	0.503525
TrackerOperationMode_Track	-13.963875	-4.945297	699.531128	2813.221436	-250.831421	1725.219727	304.70929	1603.052734	995.316467	1887.942871	670.165649	1818.890015	982.499329	63.868473	-13.807648	-34.31007	0.829827	0.464691	-0.30895	-0.487353	0.333851	-0.806865	-0.2718	0.820125	0.503507
TrackerOperationMode_Track	-13.963585	-4.944832	699.519104	2813.233398	-250.808609	1725.491089	304.870148	1603.269409	995.447998	1888.181885	670.322205	1819.085205	982.648132	63.868805	-13.802229	-34.309082	0.82981	0.46475	-0.308907	-0.487339	0.333829	-0.806883	-0.271877	0.820101	0.503505
TrackerOperationMode_Track	-13.964203	-4.94519	699.543945	2813.20459	-250.824677	1725.349487	304.721344	1603.102905	995.299133	1888.100952	670.204529	1818.910767	982.552124	63.866268	-13.802605	-34.313309	0.829764	0.464822	-0.308921	-0.487394	0.333824	-0.806851	-0.271917	0.820062	0.503547
TrackerOperationMode_Track	-13.96405	-4.945145	699.543701	2813.234863	-250.8246	1725.298584	304.720001	1603.088867	995.356628	1888.018677	670.309082	1818.983643	982.587341	63.863533	-13.805582	-34.312984	0.829776	0.464786	-0.308945	-0.487411	0.333871	-0.806821	-0.271851	0.820064	0.50358
TrackerOperationMode_Track	-13.96386	-4.945045	699.531433	2813.225342	-250.818756	1725.22937	304.759857	1603.065674	995.403748	1887.999512	670.158081	1818.945679	982.527832	63.872562	-13.813485	-34.316143	0.829821	0.464676	-0.308987	-0.487354	0.333772	-0.806897	-0.271815	0.820166	0.503433
TrackerOperationMode_Track	-13.963669	-4.945053	699.522461	2813.229492	-250.819397	1725.317871	304.682892	1603.160522	995.388245	1888.016846	670.224121	1818.904541	982.622192	63.865669	-13.799082	-34.295319	0.829894	0.464611	-0.308889	-0.487286	0.333972	-0.806855	-0.271713	0.820122	0.50356
TrackerOperationMode_Track	-13.963783	-4.945045	699.523621	2813.210205	-250.817322	1725.62561	304.860596	1603.475464	995.401001	1888.47998	670.245667	1819.213013	982.612427	63.868412	-13.811532	-34.315144	0.829807	0.464708	-0.308977	-0.48738	0.333822	-0.80686	-0.271811	0.820128	0.503497
TrackerOperationMode_Track	-13.963554	-4.944954	699.512329	2813.212402	-250.812775	1725.445557	304.887726	1603.200317	995.45343	1888.241089	670.227783	1818.994385	982.648499	63.872742	-13.806949	-34.31776	0.829776	0.464791	-0.308935	-0.487358	0.333731	-0.806912	-0.271944	0.820118	0.503441
