Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-16.429924	-10.031967	756.565979	2565.643066	-473.190216																				
TrackerOperationMode_Track	-16.429863	-10.031715	756.567566	2565.658447	-473.180786																				
TrackerOperationMode_Track	-16.429893	-10.031853	756.565857	2565.647705	-473.185394																				
TrackerOperationMode_Track	-16.430023	-10.032188	756.5755	2565.658203	-473.204071																				
TrackerOperationMode_Track	-16.429924	-10.03244	756.569702	2565.655518	-473.215332																				
TrackerOperationMode_Track	-16.430008	-10.032097	756.573914	2565.655762	-473.199158																				
TrackerOperationMode_Track	-16.430496	-10.03183	756.598877	2565.659424	-473.187958																				
TrackerOperationMode_Track	-16.430374	-10.03196	756.597473	2565.676025	-473.196899																				
TrackerOperationMode_Track	-16.430481	-10.031784	756.593994	2565.645264	-473.183075																				
TrackerOperationMode_Track	-16.430328	-10.032066	756.586243	2565.64502	-473.196594																				
TrackerOperationMode_Track	-16.430069	-10.032242	756.573547	2565.643555	-473.203766																				
TrackerOperationMode_Track	-16.430336	-10.032249	756.582947	2565.632324	-473.203094																				
TrackerOperationMode_Track	-16.430305	-10.032188	756.590027	2565.661865	-473.205597																				
TrackerOperationMode_Track	-16.43026	-10.032051	756.584839	2565.651611	-473.196747																				
TrackerOperationMode_Track	-16.430199	-10.03199	756.576721	2565.634521	-473.19046																				
TrackerOperationMode_Track	-16.43013	-10.031921	756.577271	2565.645996	-473.189117																				
TrackerOperationMode_Track	-16.430046	-10.032219	756.577637	2565.662354	-473.206177																				
TrackerOperationMode_Track	-16.430244	-10.032127	756.583191	2565.648193	-473.199799																				
TrackerOperationMode_Track	-16.430046	-10.032318	756.579041	2565.667236	-473.212006																				
TrackerOperationMode_Track	-16.430031	-10.032234	756.578308	2565.666992	-473.207581																				
TrackerOperationMode_Track	-16.430267	-10.032059	756.587402	2565.658691	-473.198608																				
TrackerOperationMode_Track	-16.430527	-10.032074	756.595642	2565.64502	-473.197388																				
TrackerOperationMode_Track	-16.430901	-10.032089	756.61499	2565.648438	-473.199463																				
TrackerOperationMode_Track	-16.430565	-10.03212	756.59613	2565.639648	-473.198853																				
TrackerOperationMode_Track	-16.430443	-10.032234	756.585999	2565.625488	-473.201141																				
TrackerOperationMode_Track	-16.430511	-10.032356	756.5979	2565.654053	-473.212463																				
TrackerOperationMode_Track	-16.430443	-10.031914	756.589722	2565.638184	-473.187836																				
TrackerOperationMode_Track	-16.43026	-10.032005	756.57843	2565.629883	-473.190704																				
TrackerOperationMode_Track	-16.43026	-10.032036	756.585693	2565.654541	-473.19632																				
TrackerOperationMode_Track	-16.430397	-10.031975	756.590698	2565.647705	-473.192688																				
TrackerOperationMode_Track	-16.430389	-10.032036	756.59436	2565.663086	-473.198303																				
TrackerOperationMode_Track	-16.430351	-10.032143	756.584045	2565.633057	-473.19809																				
TrackerOperationMode_Track	-16.430321	-10.032127	756.586426	2565.646729	-473.199707																				
TrackerOperationMode_Track	-16.430321	-10.03212	756.587952	2565.652344	-473.200134																				
TrackerOperationMode_Track	-16.43029	-10.032127	756.585693	2565.649414	-473.200134																				
TrackerOperationMode_Track	-16.43029	-10.032173	756.584534	2565.645508	-473.201385																				
TrackerOperationMode_Track	-16.43029	-10.032181	756.589661	2565.662842	-473.205231																				
TrackerOperationMode_Track	-16.43026	-10.032288	756.579651	2565.634033	-473.204651																				
TrackerOperationMode_Track	-16.430351	-10.032104	756.584534	2565.634521	-473.196136																				
TrackerOperationMode_Track	-16.43042	-10.032173	756.590881	2565.644775	-473.201447																				
TrackerOperationMode_Track	-16.430527	-10.032135	756.597168	2565.648193	-473.200714																				
TrackerOperationMode_Track	-16.430542	-10.032074	756.597534	2565.647461	-473.197815																				
TrackerOperationMode_Track	-16.43055	-10.032181	756.597717	2565.646973	-473.202515																				
TrackerOperationMode_Track	-16.430389	-10.032234	756.593018	2565.656738	-473.206635																				
TrackerOperationMode_Track	-16.43029	-10.032188	756.582336	2565.637939	-473.200928																				
TrackerOperationMode_Track	-16.43029	-10.032166	756.580505	2565.631836	-473.198639																				
TrackerOperationMode_Track	-16.43026	-10.032227	756.583862	2565.648438	-473.204529																				
TrackerOperationMode_Track	-16.43029	-10.032173	756.586487	2565.6521	-473.202484																				
TrackerOperationMode_Track	-16.43026	-10.032181	756.584045	2565.648926	-473.202301																				
TrackerOperationMode_Track	-16.43026	-10.032181	756.58429	2565.649658	-473.202423																				
TrackerOperationMode_Track	-16.43026	-10.032158	756.588196	2565.662842	-473.203949																				
TrackerOperationMode_Track	-16.430351	-10.032173	756.591248	2565.657715	-473.203979																				
TrackerOperationMode_Track	-16.430199	-10.032318	756.584106	2565.659424	-473.21109																				
TrackerOperationMode_Track	-16.430351	-10.032112	756.589417	2565.651855	-473.199829																				
TrackerOperationMode_Track	-16.430328	-10.032051	756.590271	2565.658936	-473.198059																				
TrackerOperationMode_Track	-16.430588	-10.032387	756.59668	2565.638184	-473.211243																				
TrackerOperationMode_Track	-16.43026	-10.032295	756.582642	2565.644043	-473.20697																				
TrackerOperationMode_Track	-16.431313	-10.03096	756.627991	2565.623291	-473.141632																				
TrackerOperationMode_Track	-16.431404	-10.032097	756.637207	2565.639648	-473.199463																				
TrackerOperationMode_Track	-16.433769	-10.03186	756.739441	2565.59668	-473.186188																				
TrackerOperationMode_Track	-16.433212	-10.032249	756.718018	2565.614746	-473.206757																				
TrackerOperationMode_Track	-16.432671	-10.032127	756.68689	2565.599854	-473.196716																				
																									
																									
																									
																									
TrackerOperationMode_Track	-16.404503	-5.124985	781.22345	2653.600342	-248.09343	1699.431152	301.123901	1713.407471	569.873901	1847.965576	989.08075	1569.858765	990.756653	-14.896523	-0.788601	2.003598	0.968357	0.235031	0.08393	-0.249562	0.9096	0.332184	0.001731	-0.342619	0.939473
TrackerOperationMode_Track	-16.40461	-5.124977	781.2323	2653.611572	-248.094162	1699.497314	301.210052	1713.361816	569.827454	1847.929565	989.040405	1569.877075	990.84491	-14.917192	-0.782439	1.987773	0.968289	0.235244	0.084128	-0.249828	0.909419	0.332479	0.001706	-0.342953	0.939351
TrackerOperationMode_Track	-16.404526	-5.124786	781.225037	2653.600342	-248.083755	1699.511353	301.130157	1713.447754	569.854919	1847.956421	989.070862	1569.906006	990.839783	-14.903757	-0.783481	2.000423	0.968342	0.235053	0.084046	-0.249622	0.909552	0.33227	0.001657	-0.342731	0.939432
TrackerOperationMode_Track	-16.405006	-5.124855	781.249817	2653.60376	-248.088287	1699.468018	301.102692	1713.347168	569.662109	1847.973877	988.90686	1569.892578	990.648865	-14.923731	-0.787428	1.986321	0.968282	0.235287	0.084079	-0.249852	0.909368	0.332603	0.001798	-0.343061	0.939311
TrackerOperationMode_Track	-16.404503	-5.124817	781.216187	2653.575684	-248.082886	1699.528564	301.120911	1713.331543	569.814148	1847.93457	989.039062	1569.828247	990.797913	-14.907729	-0.777938	1.979575	0.968254	0.235375	0.084155	-0.249961	0.909446	0.332307	0.001683	-0.342793	0.939409
TrackerOperationMode_Track	-16.404564	-5.124977	781.223877	2653.591064	-248.092407	1699.424438	301.066803	1713.290283	569.750977	1847.945557	988.974548	1569.836182	990.77594	-14.909987	-0.787378	1.983175	0.968272	0.235352	0.084014	-0.249891	0.909435	0.33239	0.001824	-0.342838	0.939393
TrackerOperationMode_Track	-16.404602	-5.124901	781.228149	2653.598877	-248.089188	1699.452271	301.176117	1713.41748	569.829712	1847.98291	989.039429	1569.880371	990.821716	-14.911556	-0.788516	2.001722	0.968348	0.235042	0.084002	-0.249596	0.909505	0.332418	0.001732	-0.342863	0.939384
TrackerOperationMode_Track	-16.404503	-5.124992	781.215698	2653.573975	-248.091324	1699.471069	301.143707	1713.407959	569.789307	1847.939819	989.054321	1569.890625	990.828003	-14.916397	-0.785542	1.99878	0.968335	0.23507	0.084073	-0.249647	0.909468	0.332482	0.001695	-0.342943	0.939355
TrackerOperationMode_Track	-16.404503	-5.125053	781.220032	2653.588623	-248.095779	1699.555298	301.115051	1713.406616	569.787659	1847.970703	989.012207	1569.938232	990.799622	-14.911043	-0.781804	1.985517	0.96828	0.235286	0.084109	-0.249862	0.909446	0.332381	0.001712	-0.342853	0.939387
TrackerOperationMode_Track	-16.404625	-5.125069	781.2229	2653.577637	-248.095505	1699.473511	301.15567	1713.41394	569.737183	1847.980103	988.981445	1569.935913	990.809753	-14.924327	-0.788959	1.996632	0.968327	0.235112	0.084056	-0.249679	0.909407	0.332624	0.001762	-0.343075	0.939306
TrackerOperationMode_Track	-16.404625	-5.124908	781.221375	2653.57251	-248.087128	1699.38623	301.198944	1713.338867	569.904724	1847.951904	989.119568	1569.833496	990.859314	-14.904378	-0.790728	1.997073	0.96833	0.235141	0.083933	-0.249666	0.909524	0.332316	0.001802	-0.342747	0.939426
TrackerOperationMode_Track	-16.404984	-5.125153	781.235291	2653.557373	-248.098099	1699.424438	301.192566	1713.428223	569.768982	1847.895264	989.007263	1569.848267	990.653198	-14.91788	-0.785989	2.012094	0.968388	0.234852	0.084076	-0.249443	0.909514	0.332509	0.001622	-0.34297	0.939345
TrackerOperationMode_Track	-16.404861	-5.124931	781.229431	2653.55835	-248.087341	1699.450684	301.226349	1713.360107	569.822876	1847.945923	989.083618	1569.804565	990.861206	-14.921885	-0.783966	1.995087	0.968318	0.235124	0.084126	-0.249715	0.909421	0.332559	0.001686	-0.343031	0.939323
TrackerOperationMode_Track	-16.404572	-5.125038	781.219482	2653.574707	-248.093491	1699.444458	301.139648	1713.469849	569.734863	1848.002808	988.951538	1569.94043	990.701294	-14.917665	-0.792573	2.010077	0.968384	0.234909	0.083966	-0.249458	0.9095	0.332536	0.001749	-0.342968	0.939345
TrackerOperationMode_Track	-16.404503	-5.124847	781.212341	2653.5625	-248.083023	1699.591064	301.154785	1713.436401	569.871033	1848.015747	989.039001	1569.898804	990.839172	-14.902433	-0.77907	1.986838	0.968285	0.235265	0.084112	-0.249843	0.909506	0.332229	0.001662	-0.342708	0.939441
TrackerOperationMode_Track	-16.404503	-5.124855	781.21344	2653.566162	-248.083923	1699.495728	301.293579	1713.477051	569.798279	1848.068726	988.982178	1569.980225	990.668701	-14.923138	-0.792874	2.001819	0.96835	0.235041	0.083985	-0.249589	0.909433	0.33262	0.0018	-0.343055	0.939314
TrackerOperationMode_Track	-16.404503	-5.124931	781.220947	2653.591797	-248.090103	1699.518921	301.173157	1713.481567	569.811462	1848.039551	989.00531	1569.94751	990.858826	-14.914824	-0.788114	2.001592	0.968348	0.235036	0.084024	-0.249598	0.909487	0.332468	0.001724	-0.342917	0.939364
TrackerOperationMode_Track	-16.404808	-5.125076	781.234375	2653.585205	-248.096924	1699.379272	301.103333	1713.265015	569.739868	1847.885376	988.962524	1569.872192	990.686157	-14.912476	-0.790229	1.984806	0.968279	0.235337	0.083981	-0.249866	0.909422	0.332443	0.001862	-0.342882	0.939377
TrackerOperationMode_Track	-16.40477	-5.125107	781.228821	2653.571533	-248.097275	1699.311523	301.207825	1713.207886	569.798889	1847.907715	988.921509	1569.760376	990.618835	-14.909346	-0.79232	1.985579	0.968283	0.235337	0.083932	-0.249849	0.909441	0.332405	0.001896	-0.342832	0.939395
TrackerOperationMode_Track	-16.404472	-5.124863	781.214478	2653.574707	-248.085007	1699.678467	301.246643	1713.513062	569.950195	1848.112427	989.161926	1570.021729	991.012207	-14.908806	-0.780875	1.982888	0.968269	0.23533	0.084112	-0.249904	0.90945	0.332338	0.001713	-0.342813	0.939402
TrackerOperationMode_Track	-16.404587	-5.12513	781.219238	2653.570068	-248.097733	1699.470337	301.114105	1713.433716	569.808228	1847.936035	988.991638	1569.841187	990.743835	-14.90409	-0.78344	2.005986	0.968365	0.234959	0.08405	-0.249534	0.909573	0.332281	0.001622	-0.342742	0.939428
TrackerOperationMode_Track	-16.404442	-5.125099	781.217957	2653.592041	-248.0979	1699.495605	301.196075	1713.411255	569.765198	1848.008057	989.017273	1569.876831	990.724426	-14.921788	-0.785896	1.994822	0.968319	0.23513	0.084093	-0.249709	0.909419	0.33257	0.001722	-0.343033	0.939322
TrackerOperationMode_Track	-16.404465	-5.124992	781.219299	2653.591309	-248.093094	1699.631836	301.206329	1713.55835	569.861633	1848.094971	989.047485	1570.07251	990.891174	-14.912058	-0.786221	1.996253	0.968326	0.235122	0.084042	-0.249684	0.909482	0.332417	0.001724	-0.342872	0.939381
TrackerOperationMode_Track	-16.404755	-5.125023	781.231689	2653.585205	-248.094162	1699.513794	301.128632	1713.389526	569.796814	1847.975586	988.928528	1569.958008	990.637817	-14.901772	-0.786437	1.986539	0.968285	0.235307	0.083992	-0.249841	0.909497	0.332256	0.001792	-0.342704	0.939442
TrackerOperationMode_Track	-16.404694	-5.125237	781.224854	2653.572021	-248.103409	1699.489258	301.177612	1713.36853	569.772461	1847.937622	989.013367	1569.911011	990.672791	-14.916448	-0.784931	1.988636	0.968293	0.235242	0.084085	-0.249812	0.909422	0.332483	0.001745	-0.342947	0.939353
TrackerOperationMode_Track	-16.404442	-5.124855	781.214417	2653.580322	-248.085159	1699.423584	301.136139	1713.372437	569.774719	1847.94104	988.965271	1569.865479	990.664734	-14.909002	-0.788633	1.998731	0.968337	0.235095	0.083987	-0.24964	0.909508	0.332378	0.001753	-0.342821	0.939399
TrackerOperationMode_Track	-16.404686	-5.125031	781.223511	2653.569336	-248.092697	1699.478882	301.199402	1713.297363	569.787415	1847.937134	988.999084	1569.770508	990.860229	-14.922611	-0.779852	1.981191	0.96826	0.235337	0.084196	-0.249939	0.909362	0.332553	0.001698	-0.343041	0.939319
TrackerOperationMode_Track	-16.405502	-5.124718	781.265808	2653.572754	-248.078918	1699.459595	301.363861	1713.460938	569.991699	1848.065674	989.312805	1569.99353	991.053528	-14.921164	-0.795974	2.001765	0.968347	0.235074	0.083931	-0.249601	0.909437	0.3326	0.001856	-0.343022	0.939326
TrackerOperationMode_Track	-16.405045	-5.125626	781.240112	2653.562744	-248.122025	1699.477905	301.120209	1713.317627	569.786621	1847.882324	988.968384	1569.820068	990.765747	-14.909254	-0.779701	1.985369	0.968276	0.23529	0.08414	-0.249876	0.909453	0.332351	0.001677	-0.342832	0.939395
TrackerOperationMode_Track	-16.404961	-5.125084	781.237122	2653.568359	-248.095734	1699.439941	301.056763	1713.2771	569.494019	1847.8927	988.77417	1569.777222	990.531677	-14.941189	-0.78168	1.983789	0.968269	0.235278	0.084255	-0.249903	0.909262	0.332854	0.001703	-0.343348	0.939207
TrackerOperationMode_Track	-16.405617	-5.125648	781.259583	2653.532959	-248.120697	1699.585449	300.917236	1713.540405	569.532166	1848.0354	988.793823	1569.949463	990.615417	-14.921474	-0.782458	2.005186	0.968356	0.234958	0.084156	-0.24957	0.909462	0.332556	0.0016	-0.343035	0.939321
TrackerOperationMode_Track	-16.40477	-5.125031	781.224548	2653.557129	-248.091873	1699.408325	301.069244	1713.28418	569.666931	1847.891724	988.962769	1569.757812	990.65448	-14.921472	-0.783294	1.98921	0.968294	0.235219	0.084135	-0.249808	0.909399	0.332551	0.00171	-0.343025	0.939325
TrackerOperationMode_Track	-16.404617	-5.124771	781.216675	2653.557373	-248.078934	1699.131714	301.425323	1713.075684	570.032776	1847.825928	989.299988	1569.789795	991.050232	-14.919504	-0.804887	1.982664	0.968276	0.235424	0.083774	-0.249876	0.909355	0.332619	0.002126	-0.343	0.939333
TrackerOperationMode_Track	-16.404625	-5.124886	781.221741	2653.57373	-248.086029	1699.571289	301.22702	1713.442017	569.768616	1848.032227	988.98877	1569.95752	990.791504	-14.926316	-0.78398	1.987895	0.968289	0.235235	0.084145	-0.249826	0.909365	0.332628	0.001727	-0.343102	0.939296
TrackerOperationMode_Track	-16.404564	-5.12487	781.213989	2653.557617	-248.083878	1699.525024	301.266449	1713.394287	569.923889	1847.973999	989.148071	1569.905396	990.91626	-14.911999	-0.783122	1.987914	0.96829	0.235251	0.084091	-0.249823	0.90945	0.332399	0.00172	-0.342867	0.939382
TrackerOperationMode_Track	-16.404709	-5.124969	781.223267	2653.562744	-248.089401	1699.466064	301.328156	1713.360352	569.867737	1847.88562	989.060364	1569.817627	990.867004	-14.924642	-0.780843	1.995448	0.968319	0.235098	0.084189	-0.249712	0.909411	0.332588	0.001628	-0.343075	0.939307
TrackerOperationMode_Track	-16.404694	-5.124931	781.22406	2653.569824	-248.088165	1699.392578	301.165497	1713.335449	569.85614	1847.943726	988.947327	1569.891113	990.795166	-14.900879	-0.792359	1.993983	0.968318	0.235207	0.083891	-0.249713	0.909528	0.332269	0.001851	-0.342691	0.939447
TrackerOperationMode_Track	-16.404526	-5.124992	781.216858	2653.57251	-248.091156	1699.476562	301.230255	1713.409424	569.88678	1847.99646	989.14679	1569.946533	990.791809	-14.909958	-0.789823	1.99428	0.968319	0.235175	0.083974	-0.249711	0.90948	0.332401	0.0018	-0.342839	0.939392
TrackerOperationMode_Track	-16.404442	-5.125267	781.213623	2653.577393	-248.104767	1699.438477	301.170258	1713.400879	569.793335	1847.930786	989.009705	1569.852905	990.817627	-14.916807	-0.786366	2.003241	0.968354	0.234996	0.084063	-0.249574	0.909483	0.332497	0.001682	-0.342954	0.939351
TrackerOperationMode_Track	-16.404503	-5.125038	781.215088	2653.571777	-248.093094	1699.411865	301.085602	1713.341919	569.726624	1847.920532	988.986084	1569.79187	990.822083	-14.918796	-0.785529	1.997387	0.96833	0.23509	0.084085	-0.249669	0.909448	0.33252	0.001702	-0.342983	0.93934
TrackerOperationMode_Track	-16.404381	-5.125061	781.207764	2653.567871	-248.094055	1699.488403	301.040039	1713.368042	569.642883	1848.006226	988.91571	1569.929565	990.672302	-14.921436	-0.788526	1.985107	0.968281	0.235305	0.084048	-0.249858	0.909375	0.332576	0.001826	-0.343027	0.939324
