Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	37.256615	-6.01162	-1503.555664	1976.802368	-261.549591	1690.921509	176.062637	1916.267944	599.576965	1819.994263	961.853516	1582.695312	991.551514	6.012069	-0.745869	41.46138	0.194251	-0.980898	-0.010294	0.980904	0.194335	-0.007851	0.009701	-0.008572	0.999916
TrackerOperationMode_Track	37.256599	-6.011612	-1503.553711	1976.800537	-261.549103	1690.907593	175.947235	1916.203979	599.584473	1820.018555	961.887268	1582.725464	991.609863	6.020235	-0.74867	41.433708	0.194719	-0.980806	-0.010246	0.98081	0.194803	-0.007993	0.009836	-0.008493	0.999916
TrackerOperationMode_Track	37.25663	-6.011604	-1503.552612	1976.797607	-261.548248	1690.996338	176.091705	1916.251831	599.549561	1819.990967	961.933289	1582.684692	991.493713	5.995342	-0.740043	41.453362	0.194401	-0.980867	-0.01039	0.980877	0.194483	-0.007557	0.009433	-0.008723	0.999917
TrackerOperationMode_Track	37.256615	-6.011597	-1503.544067	1976.786987	-261.546631	1690.881714	176.102737	1916.282593	599.584595	1820.024292	961.815247	1582.738892	991.509094	6.020052	-0.75143	41.468765	0.194113	-0.980925	-0.010286	0.98093	0.194198	-0.00802	0.009865	-0.008533	0.999915
TrackerOperationMode_Track	37.25663	-6.011589	-1503.544434	1976.786865	-261.546112	1690.978882	175.953079	1916.286621	599.571838	1819.97522	961.913086	1582.641235	991.555237	6.012204	-0.739022	41.45504	0.194372	-0.980875	-0.010198	0.980881	0.194454	-0.007781	0.009615	-0.00849	0.999918
TrackerOperationMode_Track	37.25663	-6.011635	-1503.55249	1976.797363	-261.549469	1690.858521	175.991943	1916.265625	599.594421	1819.999023	961.795227	1582.628052	991.596069	6.026958	-0.74808	41.465855	0.194168	-0.980916	-0.010167	0.980918	0.194252	-0.00808	0.009901	-0.008404	0.999916
TrackerOperationMode_Track	37.256599	-6.011627	-1503.545166	1976.789429	-261.548065	1690.91333	176.047882	1916.316284	599.596985	1820.002319	961.794922	1582.669556	991.577087	6.021496	-0.745827	41.473595	0.194041	-0.980941	-0.010194	0.980944	0.194125	-0.007981	0.009808	-0.008451	0.999916
TrackerOperationMode_Track	37.256599	-6.011612	-1503.551514	1976.79834	-261.548584	1690.955933	176.005569	1916.251953	599.554321	1820.005249	961.762024	1582.658447	991.562988	6.01415	-0.742465	41.454273	0.194379	-0.980873	-0.010225	0.980879	0.194462	-0.007844	0.009682	-0.008505	0.999917
TrackerOperationMode_Track	37.256599	-6.011612	-1503.551514	1976.79834	-261.548767	1690.952881	176.076508	1916.25415	599.583191	1820.024902	961.887573	1582.673096	991.616943	6.003349	-0.743897	41.452957	0.1944	-0.980868	-0.010359	0.980875	0.194483	-0.007709	0.009576	-0.008662	0.999917
TrackerOperationMode_Track	37.25663	-6.01165	-1503.568848	1976.81897	-261.552856	1690.921509	175.97377	1916.241333	599.55072	1819.995117	961.812134	1582.637085	991.57312	6.014172	-0.743752	41.453537	0.194389	-0.980871	-0.010243	0.980877	0.194472	-0.007857	0.009699	-0.00852	0.999917
TrackerOperationMode_Track	37.256615	-6.011658	-1503.55188	1976.797852	-261.550293	1690.856445	176.001617	1916.24585	599.640503	1820.060303	961.766174	1582.705811	991.508118	6.047027	-0.753271	41.455154	0.194339	-0.980883	-0.010026	0.980881	0.194425	-0.008413	0.010202	-0.0082	0.999914
TrackerOperationMode_Track	37.25663	-6.01162	-1503.537842	1976.778198	-261.546234	1690.948608	175.994019	1916.280518	599.555603	1819.948975	961.842041	1582.669312	991.540466	6.012038	-0.741327	41.46212	0.194247	-0.980899	-0.010232	0.980905	0.194329	-0.007802	0.009642	-0.008521	0.999917
TrackerOperationMode_Track	37.256577	-6.011597	-1503.566895	1976.81958	-261.550903	1690.974609	175.944611	1916.286621	599.6026	1820.032837	961.855225	1582.633545	991.484741	6.029738	-0.74117	41.454086	0.194384	-0.980874	-0.010042	0.980876	0.194466	-0.008047	0.009845	-0.008286	0.999917
TrackerOperationMode_Track	37.256615	-6.011597	-1503.548462	1976.793335	-261.547333	1690.931274	176.0625	1916.316284	599.589783	1820.017944	961.900024	1582.744629	991.603333	6.010981	-0.747745	41.463982	0.194203	-0.980907	-0.010331	0.980913	0.194287	-0.007856	0.009713	-0.008608	0.999916
TrackerOperationMode_Track	37.256645	-6.011543	-1503.545166	1976.786255	-261.544312	1691.017944	176.080612	1916.384033	599.592163	1820.116821	961.98175	1582.810059	991.641479	6.001412	-0.747374	41.458549	0.194297	-0.980887	-0.010427	0.980896	0.194381	-0.00772	0.009599	-0.008728	0.999916
TrackerOperationMode_Track	37.256653	-6.011551	-1503.545532	1976.786133	-261.544525	1691.008545	176.108383	1916.393433	599.64502	1820.108398	961.94635	1582.800415	991.571289	6.017836	-0.747475	41.466206	0.194164	-0.980915	-0.010254	0.98092	0.194248	-0.007948	0.009789	-0.008515	0.999916
TrackerOperationMode_Track	37.25663	-6.011574	-1503.557373	1976.803833	-261.547668	1691.012329	176.123978	1916.366333	599.683899	1820.099121	961.912964	1582.775757	991.577576	6.025069	-0.746026	41.462685	0.194227	-0.980904	-0.010158	0.980907	0.19431	-0.008033	0.009854	-0.008404	0.999916
TrackerOperationMode_Track	37.256584	-6.011658	-1503.55127	1976.798218	-261.550354	1691.007324	176.025818	1916.304932	599.632141	1820.009521	961.846558	1582.696899	991.640564	6.018034	-0.740269	41.454056	0.194387	-0.980872	-0.010154	0.980877	0.194469	-0.007874	0.009698	-0.008429	0.999917
TrackerOperationMode_Track	37.256531	-6.011665	-1503.549316	1976.799438	-261.550781	1690.8927	175.956589	1916.250366	599.52655	1819.986572	961.84198	1582.651978	991.545288	6.012761	-0.746023	41.457333	0.194321	-0.980884	-0.010289	0.98089	0.194405	-0.007861	0.009711	-0.008565	0.999916
TrackerOperationMode_Track	37.256645	-6.011612	-1503.553223	1976.797241	-261.548645	1691.000854	176.007477	1916.263306	599.597839	1820.026855	961.916931	1582.605103	991.512756	6.013358	-0.738068	41.450893	0.194445	-0.980861	-0.010173	0.980866	0.194527	-0.007786	0.009616	-0.008464	0.999918
TrackerOperationMode_Track	37.256645	-6.011635	-1503.536621	1976.775513	-261.546814	1690.918945	176.074799	1916.245483	599.557617	1820.012573	961.800537	1582.639282	991.603394	6.005259	-0.744719	41.460316	0.194272	-0.980893	-0.01035	0.980901	0.194355	-0.007744	0.009607	-0.008648	0.999916
