Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-17.775978	-7.710945	771.884521	2407.607178	-342.333435																				
TrackerOperationMode_Track	-17.776016	-7.710976	771.886169	2407.606445	-342.334808																				
TrackerOperationMode_Track	-17.776016	-7.710953	771.890747	2407.620361	-342.335632																				
TrackerOperationMode_Track	-17.77594	-7.710831	771.886658	2407.618408	-342.329681																				
TrackerOperationMode_Track	-17.775909	-7.710777	771.886658	2407.622803	-342.327942																				
TrackerOperationMode_Track	-17.775909	-7.7108	771.886597	2407.622559	-342.32901																				
TrackerOperationMode_Track	-17.77594	-7.710815	771.883789	2407.609375	-342.327911																				
TrackerOperationMode_Track	-17.775978	-7.710724	771.877441	2407.583496	-342.32016																				
TrackerOperationMode_Track	-17.775948	-7.710815	771.888245	2407.62207	-342.329712																				
TrackerOperationMode_Track	-17.77597	-7.710785	771.887817	2407.618408	-342.328064																				
TrackerOperationMode_Track	-17.775978	-7.710709	771.884155	2407.60498	-342.322449																				
TrackerOperationMode_Track	-17.775978	-7.710838	771.884949	2407.608643	-342.329071																				
TrackerOperationMode_Track	-17.776009	-7.7108	771.885376	2407.604736	-342.326843																				
TrackerOperationMode_Track	-17.776031	-7.710823	771.890381	2407.617188	-342.329376																				
TrackerOperationMode_Track	-17.776054	-7.710785	771.8927	2407.62085	-342.3284																				
TrackerOperationMode_Track	-17.77607	-7.710808	771.897095	2407.632568	-342.331085																				
TrackerOperationMode_Track	-17.776039	-7.7108	771.890686	2407.616455	-342.328583																				
TrackerOperationMode_Track	-17.776062	-7.710701	771.900452	2407.643311	-342.327759																				
TrackerOperationMode_Track	-17.776085	-7.710739	771.892456	2407.615967	-342.325562																				
TrackerOperationMode_Track	-17.776123	-7.710777	771.895264	2407.618896	-342.32785																				
TrackerOperationMode_Track	-17.776062	-7.710808	771.888977	2407.607666	-342.327484																				
TrackerOperationMode_Track	-17.77607	-7.710808	771.887939	2407.604004	-342.327148																				
TrackerOperationMode_Track	-17.7761	-7.710777	771.897461	2407.629639	-342.329498																				
TrackerOperationMode_Track	-17.776108	-7.710793	771.89502	2407.619873	-342.328888																				
TrackerOperationMode_Track	-17.776062	-7.710777	771.888977	2407.607666	-342.326355																				
TrackerOperationMode_Track	-17.776062	-7.710838	771.897156	2407.633301	-342.332794																				
TrackerOperationMode_Track	-17.776039	-7.710854	771.904175	2407.659424	-342.336914																				
TrackerOperationMode_Track	-17.776062	-7.710899	771.895874	2407.629395	-342.334656																				
TrackerOperationMode_Track	-17.776039	-7.710793	771.894775	2407.630127	-342.330017																				
TrackerOperationMode_Track	-17.776062	-7.710861	771.893005	2407.620361	-342.331909																				
TrackerOperationMode_Track	-17.776039	-7.710732	771.891907	2407.621338	-342.32608																				
TrackerOperationMode_Track	-17.776039	-7.710846	771.891724	2407.620605	-342.331268																				
TrackerOperationMode_Track	-17.77594	-7.710869	771.890686	2407.631104	-342.333405																				
TrackerOperationMode_Track	-17.77594	-7.710907	771.887695	2407.621826	-342.333984																				
TrackerOperationMode_Track	-17.77594	-7.710899	771.883545	2407.608643	-342.331512																				
TrackerOperationMode_Track	-17.775909	-7.710831	771.886597	2407.622559	-342.3302																				
TrackerOperationMode_Track	-17.775879	-7.710869	771.889099	2407.634521	-342.333771																				
TrackerOperationMode_Track	-17.775879	-7.710732	771.889709	2407.636475	-342.327759																				
TrackerOperationMode_Track	-17.775848	-7.710846	771.884033	2407.623291	-342.331207																				
TrackerOperationMode_Track	-17.775848	-7.710838	771.884094	2407.623535	-342.330811																				
TrackerOperationMode_Track	-17.775932	-7.710693	771.892029	2407.635986	-342.325989																				
TrackerOperationMode_Track	-17.775826	-7.710648	771.88739	2407.637695	-342.323883																				
TrackerOperationMode_Track	-17.775803	-7.710869	771.881592	2407.622803	-342.332031																				
TrackerOperationMode_Track	-17.775787	-7.710907	771.888184	2407.644775	-342.337036																				
TrackerOperationMode_Track	-17.775757	-7.711098	771.882629	2407.632324	-342.343292																				
TrackerOperationMode_Track	-17.775841	-7.711166	771.878662	2407.608643	-342.343201																				
TrackerOperationMode_Track	-17.775909	-7.710793	771.886719	2407.622559	-342.328705																				
TrackerOperationMode_Track	-17.775826	-7.710762	771.889771	2407.645264	-342.330139																				
TrackerOperationMode_Track	-17.775757	-7.710732	771.883301	2407.634521	-342.327545																				
TrackerOperationMode_Track	-17.775757	-7.710815	771.884277	2407.637451	-342.331604																				
TrackerOperationMode_Track	-17.775726	-7.710953	771.878662	2407.624512	-342.335602																				
TrackerOperationMode_Track	-17.775696	-7.711037	771.873047	2407.611328	-342.337494																				
TrackerOperationMode_Track	-17.775978	-7.710648	771.889832	2407.622559	-342.322235																				
TrackerOperationMode_Track	-17.775894	-7.710777	771.894165	2407.648926	-342.331787																				
TrackerOperationMode_Track	-17.775826	-7.710846	771.882751	2407.623535	-342.331299																				
TrackerOperationMode_Track	-17.775856	-7.710777	771.884338	2407.623535	-342.328033																				
TrackerOperationMode_Track	-17.77594	-7.710876	771.886536	2407.618164	-342.331879																				
TrackerOperationMode_Track	-17.775841	-7.711006	771.881775	2407.61792	-342.337494																				
TrackerOperationMode_Track	-17.775887	-7.710899	771.88501	2407.621582	-342.333099																				
TrackerOperationMode_Track	-17.775932	-7.710693	771.879639	2407.597168	-342.320648																				
TrackerOperationMode_Track	-17.775925	-7.710831	771.883057	2407.609375	-342.32843																				
TrackerOperationMode_Track	-17.775848	-7.710777	771.880005	2407.610596	-342.326233																				
TrackerOperationMode_Track	-17.775757	-7.710976	771.874573	2407.607178	-342.334442																				
TrackerOperationMode_Track	-17.775696	-7.710808	771.88031	2407.633789	-342.330536																				
TrackerOperationMode_Track	-17.77536	-7.710953	771.858826	2407.615234	-342.333679																				
TrackerOperationMode_Track	-17.775124	-7.711235	771.854858	2407.638184	-342.349121																				
			771.8854655	2407.621006	-342.3307248																				
