Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	0.590462	15.995148	-30.710796	2979.933838	854.254578	2242.389893	567.406677	2016.079712	725.765564	1922.353271	1116.18689	1734.892456	963.612061	-10.351765	41.208992	-14.503109	0.75867	0.063515	0.648371	-0.062579	0.997739	-0.024515	-0.648462	-0.021976	0.76093
TrackerOperationMode_Track	0.590508	15.995178	-30.713423	2979.949219	854.26062	2242.521729	567.43634	2015.921143	725.761414	1922.420654	1116.224365	1734.814819	963.553772	-10.319644	41.220795	-14.54489	0.758408	0.064358	0.648595	-0.06326	0.997683	-0.025027	-0.648703	-0.02205	0.760722
TrackerOperationMode_Track	0.590126	15.995163	-30.692978	2979.926025	854.253235	2242.535156	567.37616	2016.140015	725.866577	1922.398193	1116.202271	1734.856934	963.553345	-10.323845	41.218094	-14.487381	0.758512	0.063572	0.648551	-0.062274	0.997747	-0.024968	-0.648677	-0.02145	0.760762
TrackerOperationMode_Track	0.590149	15.995064	-30.694597	2979.928467	854.248291	2242.62085	567.337402	2016.144775	725.775391	1922.42688	1116.172485	1734.933716	963.551208	-10.325111	41.21899	-14.506912	0.758484	0.063811	0.64856	-0.062612	0.997726	-0.024942	-0.648676	-0.02169	0.760755
TrackerOperationMode_Track	0.590393	15.99511	-30.70726	2979.942627	854.255127	2242.544678	567.460327	2016.177002	725.850403	1922.496338	1116.199951	1734.890747	963.509094	-10.33318	41.220676	-14.49723	0.7585	0.063582	0.648563	-0.062435	0.997741	-0.024796	-0.648675	-0.021685	0.760757
TrackerOperationMode_Track	0.590485	15.995102	-30.712145	2979.937256	854.253174	2242.614746	567.433167	2016.211792	725.778748	1922.435913	1116.204102	1734.91748	963.540283	-10.343495	41.223946	-14.503716	0.758488	0.063536	0.648582	-0.062536	0.997739	-0.024607	-0.64868	-0.021895	0.760747
TrackerOperationMode_Track	0.590523	15.995117	-30.713818	2979.945557	854.256348	2242.476562	567.414795	2016.104248	725.851685	1922.418213	1116.21167	1734.988647	963.564026	-10.328234	41.21059	-14.501737	0.758588	0.063745	0.648445	-0.062546	0.997731	-0.024912	-0.648561	-0.02166	0.760854
TrackerOperationMode_Track	0.590385	15.995132	-30.706842	2979.93042	854.252869	2242.759521	567.455078	2016.352051	725.930664	1922.587524	1116.344727	1735.074951	963.636475	-10.328533	41.217476	-14.491173	0.758528	0.063569	0.648533	-0.06234	0.997745	-0.024886	-0.648652	-0.021553	0.76078
TrackerOperationMode_Track	0.590309	15.995094	-30.702734	2979.939209	854.252991	2242.59082	567.395874	2016.198853	725.777466	1922.536987	1116.177612	1735.00061	963.606079	-10.33909	41.212566	-14.509491	0.758589	0.063723	0.648446	-0.062679	0.997728	-0.024722	-0.648547	-0.02189	0.760859
TrackerOperationMode_Track	0.590271	15.995155	-30.700743	2979.90918	854.247742	2242.477051	567.373352	2016.070435	725.808105	1922.362549	1116.19165	1734.807373	963.572815	-10.331882	41.216599	-14.498873	0.758538	0.063641	0.648514	-0.062479	0.997737	-0.024833	-0.648627	-0.021681	0.760798
TrackerOperationMode_Track	0.590462	15.995056	-30.710577	2979.938965	854.250732	2242.535645	567.384521	2016.070435	725.839294	1922.433838	1116.202515	1734.863281	963.561523	-10.319146	41.216934	-14.506346	0.75849	0.063874	0.648547	-0.062605	0.997724	-0.025047	-0.64867	-0.021604	0.760763
TrackerOperationMode_Track	0.590302	15.995018	-30.702595	2979.960205	854.254578	2242.626221	567.422607	2016.214844	725.860168	1922.525024	1116.225708	1734.979736	963.578064	-10.32738	41.217121	-14.499738	0.758519	0.063699	0.648531	-0.062492	0.997735	-0.024906	-0.648648	-0.021636	0.760781
TrackerOperationMode_Track	0.590546	15.995323	-30.7152	2979.927246	854.262634	2242.514648	567.527344	2016.130127	725.857239	1922.5	1116.264038	1734.975098	963.619751	-10.340041	41.214375	-14.516091	0.758566	0.063786	0.648467	-0.062782	0.997722	-0.0247	-0.648565	-0.021975	0.760842
TrackerOperationMode_Track	0.590584	15.995232	-30.716888	2979.936279	854.260071	2242.677246	567.482361	2016.356323	725.924927	1922.524658	1116.416504	1734.934814	963.65332	-10.34844	41.217773	-14.479576	0.758594	0.063193	0.648492	-0.062135	0.997766	-0.024543	-0.648594	-0.021676	0.760826
TrackerOperationMode_Track	0.590088	15.995049	-30.691677	2979.962402	854.257324	2242.572754	567.337463	2016.134888	725.837036	1922.425659	1116.194092	1734.901611	963.544373	-10.319102	41.216393	-14.494706	0.758508	0.06373	0.64854	-0.062409	0.997736	-0.025053	-0.648668	-0.021471	0.760769
TrackerOperationMode_Track	0.590485	15.995132	-30.712339	2979.956543	854.260315	2242.440918	567.50354	2016.060303	725.861328	1922.42334	1116.16748	1734.824707	963.54126	-10.33175	41.22094	-14.505294	0.758485	0.063701	0.64857	-0.062572	0.997732	-0.024819	-0.64868	-0.021758	0.76075
TrackerOperationMode_Track	0.590492	15.995148	-30.712534	2979.941406	854.256531	2242.458008	567.451294	2016.078247	725.862732	1922.406006	1116.243896	1734.905762	963.560303	-10.330824	41.213913	-14.50309	0.758559	0.063718	0.648482	-0.062559	0.997732	-0.024857	-0.648594	-0.021712	0.760825
TrackerOperationMode_Track	0.590485	15.995087	-30.712004	2979.923584	854.247925	2242.57373	567.368835	2016.12146	725.751465	1922.475952	1116.194092	1734.869019	963.557983	-10.334822	41.217331	-14.513295	0.758523	0.063792	0.648517	-0.062725	0.997723	-0.024777	-0.648621	-0.021884	0.760797
TrackerOperationMode_Track	0.590523	15.995155	-30.71372	2979.908447	854.24762	2242.435547	567.534546	2016.095703	725.910889	1922.40918	1116.338989	1734.815186	963.590759	-10.341443	41.216606	-14.498246	0.758566	0.063523	0.648493	-0.062465	0.997742	-0.024666	-0.648595	-0.021797	0.760821
TrackerOperationMode_Track	0.590546	15.995171	-30.71516	2979.922363	854.252563	2242.460205	567.378906	2016.122559	725.844727	1922.440796	1116.127197	1734.884644	963.573547	-10.328864	41.212357	-14.489355	0.758585	0.063565	0.648466	-0.062324	0.997745	-0.024896	-0.648586	-0.021529	0.760836
TrackerOperationMode_Track	0.590759	15.995308	-30.726473	2979.942627	854.266113	2242.780273	567.574707	2016.474121	725.992371	1922.677856	1116.435303	1735.136719	963.724426	-10.347569	41.215515	-14.485185	0.758609	0.063285	0.648465	-0.062238	0.997759	-0.024564	-0.648566	-0.021724	0.760848
TrackerOperationMode_Track	0.590385	15.995102	-30.706861	2979.930664	854.251099	2242.475342	567.495361	2016.117065	725.931763	1922.442261	1116.264771	1734.843994	963.519104	-10.325912	41.219242	-14.490875	0.758502	0.063585	0.648561	-0.062328	0.997744	-0.024925	-0.648683	-0.021518	0.760754
TrackerOperationMode_Track	0.590324	15.99511	-30.703661	2979.938232	854.253601	2242.499512	567.493958	2016.048218	725.830933	1922.331543	1116.243042	1734.806396	963.60968	-10.33744	41.223831	-14.513792	0.758461	0.063739	0.648594	-0.062713	0.997726	-0.024713	-0.648695	-0.021931	0.760733
TrackerOperationMode_Track	0.590202	15.995079	-30.69722	2979.914062	854.244995	2242.413818	567.32373	2016.016602	725.854065	1922.326782	1116.242432	1734.74353	963.513062	-10.3201	41.212967	-14.486918	0.758556	0.063632	0.648493	-0.062284	0.997744	-0.025047	-0.648624	-0.021391	0.760808
TrackerOperationMode_Track	0.59021	15.995041	-30.69792	2979.942871	854.251221	2242.374023	567.412048	2016.039551	725.860107	1922.325195	1116.22583	1734.751343	963.55957	-10.334743	41.214424	-14.488239	0.758581	0.063481	0.648479	-0.062303	0.997749	-0.02479	-0.648593	-0.021597	0.760828
TrackerOperationMode_Track	0.590302	15.995033	-30.702415	2979.916748	854.243103	2242.470215	567.401489	2016.016479	725.850281	1922.367188	1116.187378	1734.80127	963.5755	-10.320173	41.217915	-14.504541	0.758485	0.063837	0.648557	-0.062572	0.997727	-0.025028	-0.64868	-0.021599	0.760755
TrackerOperationMode_Track	0.590485	15.99511	-30.712212	2979.943848	854.255249	2242.441895	567.473022	2016.077393	725.803955	1922.316772	1116.143799	1734.784424	963.531067	-10.342839	41.225231	-14.500099	0.758477	0.063489	0.6486	-0.062468	0.997743	-0.024614	-0.6487	-0.021848	0.760731
TrackerOperationMode_Track	0.590485	15.995155	-30.712038	2979.927246	854.252869	2242.437256	567.441528	2016.090088	725.828979	1922.472168	1116.2771	1734.802856	963.593018	-10.34314	41.211185	-14.502707	0.758623	0.063593	0.648419	-0.062563	0.997736	-0.024655	-0.648519	-0.021863	0.760884
TrackerOperationMode_Track	0.590584	15.995201	-30.717079	2979.95459	854.26355	2242.659424	567.424194	2016.305298	725.904846	1922.558838	1116.335815	1734.977417	963.64093	-10.33604	41.213223	-14.48559	0.758601	0.063432	0.648461	-0.062255	0.997753	-0.02477	-0.648575	-0.021579	0.760845
TrackerOperationMode_Track	0.59024	15.995232	-30.698904	2979.911865	854.252747	2242.439453	567.576965	2016.115601	725.918152	1922.407227	1116.312866	1734.933716	963.668518	-10.34605	41.213871	-14.504546	0.758601	0.063575	0.648447	-0.062588	0.997736	-0.024601	-0.648543	-0.021923	0.760862
TrackerOperationMode_Track	0.590546	15.99527	-30.715147	2979.921631	854.257812	2242.47168	567.456299	2016.105835	725.807983	1922.351929	1116.263916	1734.835571	963.634338	-10.349853	41.216591	-14.503952	0.758584	0.063507	0.648473	-0.062564	0.99774	-0.024524	-0.648565	-0.021968	0.760842
TrackerOperationMode_Track	0.590523	15.995163	-30.713478	2979.912842	854.249512	2242.588623	567.450989	2016.141602	725.842957	1922.324463	1116.116821	1734.813965	963.578003	-10.328974	41.232094	-14.495888	0.758369	0.063549	0.64872	-0.062368	0.997744	-0.02483	-0.648835	-0.021629	0.760622
TrackerOperationMode_Track	0.590584	15.995193	-30.716801	2979.92749	854.255371	2242.508789	567.44812	2016.143677	725.827759	1922.356201	1116.224976	1734.930176	963.565247	-10.340593	41.218498	-14.499123	0.758543	0.063534	0.648519	-0.062473	0.997742	-0.024675	-0.648622	-0.021798	0.760799
TrackerOperationMode_Track	0.590492	15.995041	-30.712353	2979.942871	854.251282	2242.484619	567.462341	2016.112427	725.814392	1922.398193	1116.228149	1734.89917	963.507507	-10.339504	41.218964	-14.505157	0.758528	0.063625	0.648527	-0.062579	0.997735	-0.024691	-0.648629	-0.021855	0.760791
TrackerOperationMode_Track	0.590134	15.994942	-30.693594	2979.939697	854.24469	2242.436523	567.249329	2016.027832	725.740479	1922.363525	1116.145142	1734.831665	963.57135	-10.32853	41.206932	-14.500269	0.758629	0.063749	0.648397	-0.062541	0.997731	-0.024921	-0.648514	-0.021646	0.760895
TrackerOperationMode_Track	0.590271	15.994934	-30.701006	2979.93335	854.242493	2242.409912	567.191772	2016.03479	725.694031	1922.312988	1116.083496	1734.789917	963.403931	-10.326989	41.2117	-14.488706	0.758587	0.063585	0.648462	-0.062321	0.997745	-0.02493	-0.648584	-0.021501	0.760839
TrackerOperationMode_Track	0.590485	15.995316	-30.712011	2979.925781	854.261658	2242.546387	567.39209	2016.035889	725.68512	1922.381714	1116.154785	1734.834106	963.530457	-10.338802	41.223286	-14.530381	0.758452	0.063944	0.648584	-0.063	0.997708	-0.024693	-0.648677	-0.022132	0.760742
TrackerOperationMode_Track	0.590485	15.995102	-30.711933	2979.916748	854.246765	2242.532471	567.448303	2016.065552	725.804932	1922.410034	1116.090576	1734.854126	963.559937	-10.325757	41.225098	-14.5142	0.758414	0.063863	0.648637	-0.062713	0.997721	-0.024907	-0.648749	-0.021788	0.76069
TrackerOperationMode_Track	0.590546	15.995186	-30.715351	2979.940918	854.258606	2242.512207	567.37439	2016.123657	725.798096	1922.405273	1116.239868	1734.81665	963.525208	-10.336594	41.21727	-14.496399	0.758547	0.063548	0.648512	-0.06243	0.997743	-0.024748	-0.648621	-0.021714	0.760802
TrackerOperationMode_Track	0.590332	15.995102	-30.703875	2979.936279	854.252747	2242.447998	567.337402	2016.060791	725.748718	1922.351074	1116.093506	1734.76001	963.533447	-10.335733	41.218594	-14.497355	0.75853	0.063567	0.648531	-0.062445	0.997741	-0.024759	-0.64864	-0.021717	0.760786
TrackerOperationMode_Track	0.59021	15.995117	-30.697803	2979.926758	854.250977	2242.676025	567.381409	2016.207153	725.773193	1922.568359	1116.242554	1734.910278	963.568848	-10.333916	41.218735	-14.512457	0.758506	0.063789	0.648537	-0.062709	0.997724	-0.024792	-0.648642	-0.021865	0.76078
TrackerOperationMode_Track	0.59082	15.995232	-30.729506	2979.940918	854.261169	2242.700928	567.48291	2016.288818	725.824707	1922.661743	1116.280273	1735.12207	963.552002	-10.337134	41.215446	-14.517172	0.758545	0.063822	0.648487	-0.062794	0.99772	-0.024742	-0.648588	-0.021953	0.760823
TrackerOperationMode_Track	0.590645	15.995262	-30.719835	2979.910645	854.254211	2242.525391	567.317261	2016.189941	725.892395	1922.470459	1116.286499	1734.873535	963.533997	-10.323286	41.208885	-14.473691	0.758624	0.063435	0.648434	-0.06206	0.997759	-0.025003	-0.648567	-0.021274	0.76086
TrackerOperationMode_Track	0.590584	15.995155	-30.716692	2979.916748	854.249939	2242.601074	567.396484	2016.175659	725.782654	1922.481445	1116.270752	1734.961914	963.515259	-10.336085	41.216465	-14.509604	0.75854	0.063732	0.648503	-0.062662	0.997728	-0.024758	-0.648607	-0.021857	0.76081
TrackerOperationMode_Track	0.590408	15.995186	-30.707796	2979.91333	854.250977	2242.494629	567.460999	2016.166504	725.66687	1922.367432	1116.180786	1734.910522	963.605286	-10.373981	41.218719	-14.517218	0.758615	0.063409	0.648447	-0.062793	0.997736	-0.024104	-0.648507	-0.022432	0.760878
TrackerOperationMode_Track	0.590485	15.995293	-30.711891	2979.913818	854.256653	2242.4104	567.464417	2015.98938	725.816284	1922.396484	1116.197632	1734.974243	963.601807	-10.330923	41.209564	-14.524948	0.758581	0.064029	0.648425	-0.062953	0.997706	-0.024872	-0.648531	-0.021953	0.760872
TrackerOperationMode_Track	0.590332	15.9953	-30.703918	2979.916504	854.258484	2242.375488	567.444092	2015.985107	725.863647	1922.332153	1116.210327	1734.81604	963.511047	-10.324918	41.215919	-14.502478	0.758521	0.063767	0.648521	-0.062541	0.99773	-0.024956	-0.64864	-0.021629	0.760788
																									
	0.590438806	15.99511903	-30.70962448	2979.936267	854.2536169	2242.527832	567.4301806	2016.13563	725.8328523	1922.432975	1116.230853	1734.890158	963.5712241												
