Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_TrackIdle	-2.242035	-0.018958	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-2.235603	0.019760	32.207039	825.010376	0.284656	
TrackerOperationMode_Track	-2.453171	0.082710	35.339600	824.881348	1.191843	
TrackerOperationMode_Track	-2.458611	0.040436	132.705154	3090.676025	2.182913	
TrackerOperationMode_Track	-2.441963	0.047989	131.809341	3090.772461	2.590782	
TrackerOperationMode_Track	-2.437210	0.045967	131.560486	3090.965088	2.481838	
TrackerOperationMode_Track	-2.437195	0.040039	131.616058	3092.288330	2.162809	
TrackerOperationMode_Track	-2.438576	0.050171	131.653534	3091.408691	2.709467	
TrackerOperationMode_Track	-2.437897	0.043549	131.589569	3090.769287	2.351221	
TrackerOperationMode_Track	-2.438515	0.046417	131.611664	3090.509277	2.506007	
TrackerOperationMode_Track	-2.439072	0.053558	131.659241	3090.917725	2.892050	
TrackerOperationMode_Track	-2.437195	0.041412	131.558578	3090.936035	2.235911	
TrackerOperationMode_Track	-2.436920	0.042976	131.545700	3090.979492	2.320397	
TrackerOperationMode_Track	-2.436676	0.044373	131.534149	3091.016113	2.395995	
TrackerOperationMode_Track	-2.439720	0.044281	131.696671	3090.967041	2.391006	
TrackerOperationMode_Track	-2.445961	0.067513	132.029404	3090.856934	3.645395	
TrackerOperationMode_Track	-2.446854	0.064720	132.088531	3091.123291	3.495051	
TrackerOperationMode_Track	-2.445374	0.054993	131.998505	3090.877686	2.969323	
TrackerOperationMode_Track	-2.442535	0.043640	131.851379	3091.028809	2.356489	
TrackerOperationMode_Track	-2.439629	0.064804	131.694397	3091.027832	3.498995	
TrackerOperationMode_Track	-2.437180	0.053230	131.557693	3090.934570	2.874488	
TrackerOperationMode_Track	-2.437225	0.044739	131.561646	3090.964111	2.416013	
TrackerOperationMode_Track	-2.438934	0.046417	131.654068	3090.962891	2.506088	
TrackerOperationMode_Track	-2.438599	0.044174	131.636368	3090.976562	2.385246	
TrackerOperationMode_Track	-2.438194	0.041649	131.614319	3090.966064	2.248774	
TrackerOperationMode_Track	-2.437927	0.041672	131.599609	3090.969727	2.250431	
TrackerOperationMode_Track	-2.437561	0.043640	131.578934	3090.945801	2.356415	
TrackerOperationMode_Track	-2.437164	0.044113	131.556747	3090.927246	2.381925	
TrackerOperationMode_Track	-2.437592	0.039665	131.580994	3090.961670	2.141893	
TrackerOperationMode_Track	-2.438087	0.047813	131.606049	3090.916992	2.581713	
TrackerOperationMode_Track	-2.439079	0.045738	131.662308	3090.979248	2.469727	
TrackerOperationMode_Track	-2.439758	0.045197	131.698776	3090.973877	2.440097	
TrackerOperationMode_Track	-2.438080	0.039543	131.607452	3090.957520	2.135406	
TrackerOperationMode_Track	-2.436562	0.047432	131.524841	3090.946777	2.561076	
TrackerOperationMode_Track	-2.439201	0.042252	131.667496	3090.942139	2.281385	
TrackerOperationMode_Track	-2.437752	0.042412	131.589951	3090.958008	2.290003	
TrackerOperationMode_Track	-2.437431	0.039879	131.572266	3090.950195	2.153208	
TrackerOperationMode_Track	-2.436974	0.040237	131.547150	3090.940674	2.172538	
TrackerOperationMode_Track	-2.437576	0.042473	131.579483	3090.938965	2.293524	
TrackerOperationMode_Track	-2.438210	0.041313	131.614365	3090.951416	2.230771	
TrackerOperationMode_Track	-2.438225	0.042053	131.614441	3090.934570	2.270631	
TrackerOperationMode_Track	-2.438026	0.040146	131.604340	3090.953857	2.167616	
TrackerOperationMode_Track	-2.437233	0.041527	131.562927	3090.987793	2.242334	
TrackerOperationMode_Track	-2.436768	0.045280	131.537292	3090.971924	2.445130	
TrackerOperationMode_Track	-2.436775	0.048195	131.535370	3090.921875	2.602180	
TrackerOperationMode_Track	-2.438446	0.043343	131.626801	3090.946533	2.340350	
TrackerOperationMode_Track	-2.439178	0.044571	131.666214	3090.941162	2.406536	
TrackerOperationMode_Track	-2.438194	0.039909	131.614182	3090.966064	2.155222	
TrackerOperationMode_Track	-2.436516	0.042366	131.521896	3090.931641	2.287399	
TrackerOperationMode_Track	-2.436920	0.041100	131.544708	3090.959229	2.219412	
TrackerOperationMode_Track	-2.437164	0.040665	131.557510	3090.943848	2.195799	
TrackerOperationMode_Track	-2.436333	0.039650	131.513657	3090.968506	2.141312	
TrackerOperationMode_Track	-2.438324	0.040779	131.620117	3090.953125	2.201921	
TrackerOperationMode_TrackIdle	-2.441308	0.065020	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.323392	1.350147	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.221955	4.216309	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.126958	5.732029	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.063575	7.784361	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.063025	8.136706	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.069465	8.209545	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.090460	8.109322	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.090155	8.015043	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.097875	7.879173	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.101507	7.815563	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.101660	7.762567	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.101812	7.689633	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.101904	7.629699	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.101965	7.569144	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.102026	7.510540	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.102026	7.456286	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.102117	7.394022	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.101843	7.335721	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.122746	7.117777	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.216432	6.639078	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.225801	6.268362	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.195131	6.026137	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.187929	5.868003	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.163608	5.694145	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.183779	5.466094	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.186587	5.175559	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.186526	4.740839	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.185214	4.642552	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.184359	4.590247	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.178744	4.403849	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.165469	4.108256	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.162906	4.060019	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.135441	4.035878	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.127721	4.075386	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.132267	3.954921	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.131596	3.822375	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.137364	3.641785	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.137333	3.501039	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.145237	3.360074	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.143681	3.206379	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.126744	3.097932	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.128087	2.828192	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.125981	2.699716	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.130772	2.591396	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.127690	2.399688	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.124425	2.290743	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.122197	2.006900	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.119206	1.878896	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.119390	1.746447	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.145298	1.625289	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.167392	1.468996	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.167148	1.362845	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.169803	1.274499	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.176364	1.183720	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.182559	1.068501	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.193270	0.951287	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.202852	0.831789	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.228913	0.715216	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.234559	0.579180	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.239777	0.336798	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.240387	0.220886	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.240631	0.168344	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.245392	0.093451	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.241486	0.006299	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.212160	0.066806	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.204561	0.148739	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.205202	0.274997	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.213197	0.405487	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.264007	0.465239	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.260467	0.452298	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.267761	0.398808	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.309049	0.285805	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.337979	0.271318	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.367885	0.318895	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.382472	0.369812	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.400965	0.371350	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.431573	0.298685	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.433251	0.222475	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.445549	-0.410735	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.443779	-0.368659	0.000000	0.000000	0.000000	
TrackerOperationMode_TrackIdle	-2.432977	-0.163719	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-2.417993	-0.050535	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-2.449761	0.004795	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-2.460045	0.020819	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-2.461510	0.020813	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-2.457787	0.037147	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-2.455742	0.038908	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-2.454216	0.039819	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-2.452935	0.039682	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-2.452080	0.047721	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-2.451622	0.047884	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-2.450188	0.037624	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-2.444146	0.036945	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-2.444054	0.031738	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-2.443932	0.025070	0.000000	0.000000	0.000000	
TrackerOperationMode_Track	-2.437180	0.043701	131.556931	3090.910645	2.359950	
TrackerOperationMode_Track	-2.437241	0.041267	131.560181	3090.909668	2.227994	
TrackerOperationMode_Track	-2.437347	0.040215	131.566223	3090.921143	2.171197	
TrackerOperationMode_Track	-2.437332	0.039238	131.565231	3090.921143	2.118570	
TrackerOperationMode_Track	-2.437347	0.039062	131.566986	3090.930908	2.109435	
TrackerOperationMode_Track	-2.437347	0.039055	131.566620	3090.934814	2.108504	
TrackerOperationMode_Track	-2.437347	0.039062	131.566040	3090.921143	2.109036	
TrackerOperationMode_Track	-2.437347	0.039085	131.566620	3090.934814	2.110363	
TrackerOperationMode_Track	-2.437347	0.039139	131.564789	3090.891846	2.113306	
TrackerOperationMode_Track	-2.437347	0.039154	131.566040	3090.921143	2.114080	
TrackerOperationMode_Track	-2.437309	0.039116	131.563675	3090.904541	2.112135	
TrackerOperationMode_Track	-2.437248	0.039154	131.561096	3090.921387	2.114284	
TrackerOperationMode_Track	-2.437126	0.039131	131.556259	3090.962646	2.112771	
TrackerOperationMode_Track	-2.437126	0.039146	131.555710	3090.949951	2.113777	
TrackerOperationMode_Track	-2.437035	0.039185	131.550735	3090.949219	2.115778	
TrackerOperationMode_Track	-2.437012	0.039192	131.549683	3090.962891	2.116338	
TrackerOperationMode_Track	-2.436951	0.039169	131.545792	3090.949463	2.115080	
TrackerOperationMode_Track	-2.436913	0.039192	131.544739	3090.963135	2.116280	
TrackerOperationMode_Track	-2.436852	0.039200	131.540863	3090.949463	2.116943	
TrackerOperationMode_Track	-2.436852	0.039192	131.542023	3090.976807	2.116198	
TrackerOperationMode_Track	-2.436852	0.039192	131.541489	3090.964111	2.116419	
TrackerOperationMode_Track	-2.436852	0.039192	131.541443	3090.963135	2.116498	
TrackerOperationMode_Track	-2.436852	0.039207	131.542023	3090.976807	2.117132	
TrackerOperationMode_Track	-2.436852	0.039207	131.541443	3090.963135	2.117130	
TrackerOperationMode_Track	-2.436852	0.039238	131.541443	3090.963135	2.118624	
TrackerOperationMode_Track	-2.436821	0.039246	131.539215	3090.949707	2.119002	
TrackerOperationMode_Track	-2.436882	0.039185	131.542953	3090.963135	2.115822	
TrackerOperationMode_Track	-2.436928	0.039139	131.546249	3090.986572	2.113365	
TrackerOperationMode_Track	-2.437019	0.039093	131.550476	3090.972656	2.111064	
TrackerOperationMode_Track	-2.436996	0.039131	131.548965	3090.962891	2.113072	
TrackerOperationMode_Track	-2.436951	0.039139	131.546951	3090.976807	2.113562	
TrackerOperationMode_Track	-2.436852	0.039154	131.541428	3090.963135	2.114315	
TrackerOperationMode_Track	-2.436928	0.039131	131.544983	3090.949463	2.112904	
TrackerOperationMode_Track	-2.437164	0.039062	131.558136	3090.962402	2.109243	
TrackerOperationMode_Track	-2.437340	0.039001	131.567444	3090.962158	2.106074	
TrackerOperationMode_Track	-2.437279	0.039017	131.565353	3090.977051	2.106805	
TrackerOperationMode_Track	-2.437218	0.039040	131.561813	3090.977051	2.108058	
TrackerOperationMode_Track	-2.437126	0.039062	131.556870	3090.977295	2.109026	
TrackerOperationMode_Track	-2.437096	0.039093	131.555222	3090.977295	2.111017	
TrackerOperationMode_Track	-2.437065	0.039124	131.553040	3090.964844	2.112515	
TrackerOperationMode_Track	-2.437035	0.039131	131.551987	3090.978516	2.112684	
TrackerOperationMode_Track	-2.437012	0.039139	131.549088	3090.949219	2.113646	
TrackerOperationMode_Track	-2.436821	0.039124	131.539948	3090.967285	2.112285	
TrackerOperationMode_Track	-2.436821	0.039124	131.539902	3090.966309	2.112509	
TrackerOperationMode_Track	-2.436790	0.039131	131.538315	3090.967285	2.113179	
TrackerOperationMode_Track	-2.436790	0.039139	131.538681	3090.976074	2.113321	
TrackerOperationMode_Track	-2.436790	0.039146	131.539810	3091.002441	2.113717	
TrackerOperationMode_Track	-2.436790	0.039185	131.538818	3090.979004	2.115795	
TrackerOperationMode_Track	-2.436790	0.039192	131.539398	3090.992676	2.116079	
TrackerOperationMode_Track	-2.436790	0.039192	131.538193	3090.964355	2.116612	
TrackerOperationMode_Track	-2.436790	0.039207	131.538818	3090.979004	2.117304	
TrackerOperationMode_Track	-2.436790	0.039215	131.537079	3090.937988	2.117629	
TrackerOperationMode_Track	-2.436790	0.039223	131.538193	3090.964355	2.118078	
TrackerOperationMode_Track	-2.436806	0.039223	131.539474	3090.978027	2.118093	
TrackerOperationMode_Track	-2.436806	0.039246	131.538116	3090.949707	2.118925	
TrackerOperationMode_Track	-2.436798	0.039192	131.538574	3090.963379	2.116520	
TrackerOperationMode_Track	-2.436813	0.039223	131.539276	3090.964355	2.117981	
TrackerOperationMode_Track	-2.436821	0.039192	131.539749	3090.962402	2.115895	
TrackerOperationMode_Track	-2.436806	0.039185	131.538666	3090.962402	2.115874	
TrackerOperationMode_Track	-2.436821	0.039192	131.539780	3090.963379	2.116214	
TrackerOperationMode_Track	-2.436821	0.039185	131.539597	3090.962402	2.115597	
TrackerOperationMode_Track	-2.436813	0.039207	131.539658	3090.976074	2.117189	
TrackerOperationMode_Track	-2.436836	0.039192	131.541214	3090.976807	2.116043	
TrackerOperationMode_Track	-2.436829	0.039200	131.540161	3090.962158	2.116911	
TrackerOperationMode_Track	-2.436829	0.039192	131.540756	3090.975830	2.116130	
TrackerOperationMode_Track	-2.436790	0.039192	131.538116	3090.962402	2.115922	
TrackerOperationMode_Track	-2.436790	0.039192	131.537537	3090.948730	2.116432	
TrackerOperationMode_Track	-2.436790	0.039192	131.537582	3090.949707	2.116130	
TrackerOperationMode_Track	-2.436790	0.039207	131.538116	3090.962402	2.117014	
TrackerOperationMode_Track	-2.436760	0.039215	131.536514	3090.963379	2.117690	
TrackerOperationMode_Track	-2.436790	0.039207	131.535706	3090.905762	2.117048	1695.892090	352.155914	1594.741333	665.881409	1594.459351	996.793335	1824.210571	991.064514	-2.230456	-1.199968	-23.990473	0.894981	0.445688	-0.019281	-0.444755	0.894799	0.039090	0.034675	-0.026410	0.999050	
TrackerOperationMode_Track	-2.436790	0.039154	131.535690	3090.905762	2.114350	1695.881348	352.147888	1594.677734	665.965332	1594.490356	996.786011	1824.196045	991.115173	-2.213384	-1.201612	-24.004656	0.894872	0.445905	-0.019323	-0.444981	0.894699	0.038795	0.034587	-0.026118	0.999060	
TrackerOperationMode_Track	-2.436600	0.039207	131.525131	3090.906250	2.117173	1695.902222	352.265961	1594.773560	665.872620	1594.462402	996.773193	1824.159790	991.100769	-2.245293	-1.197119	-23.984808	0.895026	0.445599	-0.019221	-0.444659	0.894835	0.039347	0.034732	-0.026670	0.999041	
TrackerOperationMode_Track	-2.436562	0.039146	131.521774	3090.866455	2.113868	1695.830078	352.158905	1594.681519	665.896057	1594.475342	996.784729	1824.132690	991.092957	-2.229822	-1.202722	-23.993271	0.894959	0.445729	-0.019330	-0.444795	0.894779	0.039082	0.034716	-0.026379	0.999049	
TrackerOperationMode_Track	-2.436554	0.039162	131.521561	3090.880127	2.114533	1695.827515	352.261688	1594.667358	665.880859	1594.463135	996.743103	1824.161987	991.078369	-2.243497	-1.203959	-24.001968	0.894889	0.445869	-0.019341	-0.444927	0.894703	0.039321	0.034837	-0.026583	0.999039	
TrackerOperationMode_Track	-2.436852	0.039200	131.536713	3090.852051	2.116866	1695.797119	352.210114	1594.703857	665.906189	1594.498535	996.762878	1824.092163	991.134583	-2.235434	-1.204978	-23.984398	0.895024	0.445597	-0.019365	-0.444659	0.894842	0.039181	0.034788	-0.026457	0.999044	
TrackerOperationMode_Track	-2.437126	0.039192	131.551514	3090.851562	2.116364	1695.978271	352.292480	1594.764893	665.879639	1594.458496	996.646912	1824.196289	991.073486	-2.236360	-1.191983	-24.002466	0.894889	0.445878	-0.019138	-0.444946	0.894700	0.039188	0.034595	-0.026554	0.999049	
TrackerOperationMode_Track	-2.437012	0.039230	131.546646	3090.891602	2.118163	1695.877441	352.123779	1594.684326	665.923767	1594.481934	996.766235	1824.193237	991.095032	-2.217824	-1.201452	-24.001637	0.894893	0.445862	-0.019317	-0.444936	0.894718	0.038871	0.034614	-0.026191	0.999058	
TrackerOperationMode_Track	-2.437294	0.039215	131.561722	3090.878418	2.117392	1695.830688	352.136505	1594.754639	665.927979	1594.455566	996.670166	1824.117432	991.090332	-2.211445	-1.201178	-23.976156	0.895090	0.445466	-0.019317	-0.444544	0.894918	0.038760	0.034553	-0.026107	0.999062	
TrackerOperationMode_Track	-2.437347	0.039139	131.564438	3090.877197	2.113425	1695.875366	352.113342	1594.710815	665.945923	1594.459839	996.734314	1824.174805	991.104248	-2.208946	-1.199830	-23.993156	0.894959	0.445732	-0.019295	-0.444811	0.894787	0.038717	0.034522	-0.026068	0.999064	
TrackerOperationMode_Track	-2.437347	0.039162	131.563507	3090.848877	2.114656	1695.903198	352.269684	1594.694702	665.857727	1594.505493	996.744751	1824.105591	991.131226	-2.249828	-1.196547	-24.002909	0.894879	0.445895	-0.019207	-0.444952	0.894686	0.039426	0.034764	-0.026736	0.999038	
TrackerOperationMode_Track	-2.437126	0.039162	131.552063	3090.864014	2.114594	1695.829224	352.201508	1594.643555	665.861816	1594.468994	996.695374	1824.143433	991.058533	-2.236627	-1.203190	-24.006302	0.894852	0.445943	-0.019333	-0.445005	0.894670	0.039201	0.034778	-0.026476	0.999044	
TrackerOperationMode_Track	-2.436852	0.039093	131.537781	3090.877441	2.110746	1695.795166	352.210114	1594.676880	665.910339	1594.426392	996.787781	1824.162476	991.153809	-2.237221	-1.205024	-23.989492	0.894984	0.445678	-0.019364	-0.444738	0.894802	0.039214	0.034804	-0.026484	0.999043	
TrackerOperationMode_Track	-2.437088	0.039200	131.550369	3090.875732	2.116579	1695.764282	352.202087	1594.625244	665.907227	1594.447021	996.663269	1824.127075	991.107056	-2.228496	-1.207272	-24.000542	0.894896	0.445852	-0.019410	-0.444917	0.894719	0.039062	0.034782	-0.026321	0.999048	
TrackerOperationMode_Track	-2.436852	0.039200	131.537750	3090.876465	2.116907	1695.637817	352.201782	1594.469971	665.917664	1594.294067	996.785034	1823.838623	991.171082	-2.232607	-1.198688	-23.992672	0.894964	0.445723	-0.019257	-0.444789	0.894780	0.039127	0.034671	-0.026452	0.999049	
TrackerOperationMode_Track	-2.436729	0.039001	131.530640	3090.864990	2.106156	1695.955688	352.123260	1594.785278	665.890015	1594.497070	996.673584	1824.300659	991.097351	-2.219673	-1.200021	-23.996012	0.894940	0.445770	-0.019290	-0.444843	0.894763	0.038906	0.034604	-0.026238	0.999057	
TrackerOperationMode_Track	-2.436516	0.039001	131.519653	3090.878174	2.105768	1695.931763	352.212341	1594.774414	665.908203	1594.587402	996.678040	1824.280762	991.075195	-2.227823	-1.205477	-24.003298	0.894880	0.445885	-0.019379	-0.444951	0.894703	0.039052	0.034752	-0.026324	0.999049	
TrackerOperationMode_Track	-2.436852	0.039162	131.537735	3090.876465	2.114628	1695.940308	352.181458	1594.815796	665.948181	1594.497070	996.798767	1824.225098	991.127441	-2.220474	-1.197980	-23.981754	0.895051	0.445548	-0.019254	-0.444622	0.894872	0.038916	0.034569	-0.026271	0.999057	
TrackerOperationMode_Track	-2.436951	0.039101	131.543015	3090.874268	2.111343	1695.745117	352.207825	1594.641602	665.902649	1594.399048	996.788269	1824.086426	991.116211	-2.236453	-1.204902	-23.986473	0.895007	0.445632	-0.019363	-0.444693	0.894825	0.039201	0.034795	-0.026474	0.999044	
TrackerOperationMode_Track	-2.437126	0.039146	131.553177	3090.890381	2.113919	
TrackerOperationMode_Track	-2.437126	0.039139	131.552643	3090.877686	2.113372	
TrackerOperationMode_Track	-2.437157	0.039131	131.554871	3090.891357	2.112770	
TrackerOperationMode_Track	-2.437187	0.039055	131.555893	3090.876709	2.108701	
TrackerOperationMode_Track	-2.437126	0.039185	131.551514	3090.851562	2.115521	
TrackerOperationMode_Track	-2.437157	0.039116	131.554825	3090.890381	2.112049	
TrackerOperationMode_Track	-2.437157	0.039131	131.554703	3090.887451	2.112968	
